1.2430 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.1475 	EXP 	Created stimulus = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='stimulus', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.1507 	EXP 	Created blank = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0.00392157, 0.00392157, 0.00392157]), fillColorSpace='rgb', fillRGB=array([0.00392157, 0.00392157, 0.00392157]), interpolate=True, lineColor=array([0.00392157, 0.00392157, 0.00392157]), lineColorSpace='rgb', lineRGB=array([0.00392157, 0.00392157, 0.00392157]), lineWidth=1.0, name='blank', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.1573 	EXP 	Imported StimList.xlsx as conditions, 8 conditions, 2 params
12.1595 	EXP 	Created sequence: random, trialTypes=8, nReps=10, seed=None
12.1598 	EXP 	New trial (rep=0, index=0): {'color': 'gray', 'trigger': 2}
12.1817 	WARNING 	t of last frame was 2002.83ms (=1/0)
12.1817 	EXP 	stimulus: fillColor = <psychopy.colors.Color: gray, alpha=1.0>
12.1817 	EXP 	stimulus: borderColor = <psychopy.colors.Color: gray, alpha=1.0>
12.1817 	EXP 	stimulus: autoDraw = True
12.4114 	EXP 	stimulus: autoDraw = False
12.4114 	EXP 	blank: autoDraw = True
13.3962 	EXP 	New trial (rep=0, index=1): {'color': 'white', 'trigger': 1}
13.4054 	EXP 	blank: autoDraw = False
13.4054 	EXP 	blank: autoDraw = False
13.4054 	EXP 	stimulus: fillColor = <psychopy.colors.Color: white, alpha=1.0>
13.4054 	EXP 	stimulus: borderColor = <psychopy.colors.Color: white, alpha=1.0>
13.4054 	EXP 	stimulus: autoDraw = True
13.6450 	EXP 	stimulus: autoDraw = False
13.6450 	EXP 	stimulus: autoDraw = False
13.6450 	EXP 	blank: autoDraw = True
14.6298 	EXP 	New trial (rep=0, index=2): {'color': 'white', 'trigger': 1}
14.6390 	EXP 	blank: autoDraw = False
14.6390 	EXP 	blank: autoDraw = False
14.6390 	EXP 	stimulus: fillColor = <psychopy.colors.Color: white, alpha=1.0>
14.6390 	EXP 	stimulus: borderColor = <psychopy.colors.Color: white, alpha=1.0>
14.6462 	EXP 	stimulus: autoDraw = True
14.8892 	EXP 	stimulus: autoDraw = False
14.8892 	EXP 	stimulus: autoDraw = False
14.8964 	EXP 	blank: autoDraw = True
15.8805 	EXP 	New trial (rep=0, index=3): {'color': 'gray', 'trigger': 2}
15.8885 	EXP 	blank: autoDraw = False
15.8885 	EXP 	blank: autoDraw = False
15.8885 	EXP 	stimulus: fillColor = <psychopy.colors.Color: gray, alpha=1.0>
15.8885 	EXP 	stimulus: borderColor = <psychopy.colors.Color: gray, alpha=1.0>
15.8939 	EXP 	stimulus: autoDraw = True
16.1392 	EXP 	stimulus: autoDraw = False
16.1392 	EXP 	stimulus: autoDraw = False
16.1458 	EXP 	blank: autoDraw = True
17.1309 	EXP 	New trial (rep=0, index=4): {'color': 'white', 'trigger': 1}
17.1391 	EXP 	blank: autoDraw = False
17.1391 	EXP 	blank: autoDraw = False
17.1391 	EXP 	stimulus: fillColor = <psychopy.colors.Color: white, alpha=1.0>
17.1391 	EXP 	stimulus: borderColor = <psychopy.colors.Color: white, alpha=1.0>
17.1461 	EXP 	stimulus: autoDraw = True
17.2203 	DATA 	Keypress: escape
17.2264 	WARNING 	t of last frame was 53.95ms (=1/18)
17.9396 	EXP 	window1: mouseVisible = True
