1.1238 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
46.9067 	EXP 	grating1: autoDraw = False
46.9067 	EXP 	fixation: autoDraw = False
46.9067 	EXP 	grating1: autoDraw = False
46.9067 	EXP 	fixation: autoDraw = False
46.9067 	EXP 	grating1_2: autoDraw = True
46.9067 	EXP 	fixation_2: autoDraw = True
47.3925 	EXP 	New trial (rep=39, index=0): None
47.3981 	EXP 	grating1_2: autoDraw = False
47.3981 	EXP 	fixation_2: autoDraw = False
47.3981 	EXP 	grating1_2: autoDraw = False
47.3981 	EXP 	fixation_2: autoDraw = False
47.4058 	EXP 	grating1: autoDraw = True
47.4058 	EXP 	fixation: autoDraw = True
47.9079 	EXP 	grating1: autoDraw = False
47.9079 	EXP 	fixation: autoDraw = False
47.9079 	EXP 	grating1: autoDraw = False
47.9079 	EXP 	fixation: autoDraw = False
47.9079 	EXP 	grating1_2: autoDraw = True
47.9079 	EXP 	fixation_2: autoDraw = True
48.4000 	EXP 	New trial (rep=40, index=0): None
48.4074 	EXP 	grating1_2: autoDraw = False
48.4074 	EXP 	fixation_2: autoDraw = False
48.4074 	EXP 	grating1_2: autoDraw = False
48.4074 	EXP 	fixation_2: autoDraw = False
48.4074 	EXP 	grating1: autoDraw = True
48.4074 	EXP 	fixation: autoDraw = True
48.8977 	EXP 	grating1: autoDraw = False
48.8977 	EXP 	fixation: autoDraw = False
48.8977 	EXP 	grating1: autoDraw = False
48.8977 	EXP 	fixation: autoDraw = False
48.9063 	EXP 	grating1_2: autoDraw = True
48.9063 	EXP 	fixation_2: autoDraw = True
49.3916 	EXP 	New trial (rep=41, index=0): None
49.3977 	EXP 	grating1_2: autoDraw = False
49.3977 	EXP 	fixation_2: autoDraw = False
49.3977 	EXP 	grating1_2: autoDraw = False
49.3977 	EXP 	fixation_2: autoDraw = False
49.4064 	EXP 	grating1: autoDraw = True
49.4064 	EXP 	fixation: autoDraw = True
49.8978 	EXP 	grating1: autoDraw = False
49.8978 	EXP 	fixation: autoDraw = False
49.8978 	EXP 	grating1: autoDraw = False
49.8978 	EXP 	fixation: autoDraw = False
49.9063 	EXP 	grating1_2: autoDraw = True
49.9063 	EXP 	fixation_2: autoDraw = True
50.3911 	EXP 	New trial (rep=42, index=0): None
50.3978 	EXP 	grating1_2: autoDraw = False
50.3978 	EXP 	fixation_2: autoDraw = False
50.3978 	EXP 	grating1_2: autoDraw = False
50.3978 	EXP 	fixation_2: autoDraw = False
50.4068 	EXP 	grating1: autoDraw = True
50.4068 	EXP 	fixation: autoDraw = True
50.8979 	EXP 	grating1: autoDraw = False
50.8979 	EXP 	fixation: autoDraw = False
50.8979 	EXP 	grating1: autoDraw = False
50.8979 	EXP 	fixation: autoDraw = False
50.9051 	EXP 	grating1_2: autoDraw = True
50.9051 	EXP 	fixation_2: autoDraw = True
51.3905 	EXP 	New trial (rep=43, index=0): None
51.3978 	EXP 	grating1_2: autoDraw = False
51.3978 	EXP 	fixation_2: autoDraw = False
51.3978 	EXP 	grating1_2: autoDraw = False
51.3978 	EXP 	fixation_2: autoDraw = False
51.4068 	EXP 	grating1: autoDraw = True
51.4068 	EXP 	fixation: autoDraw = True
51.8977 	EXP 	grating1: autoDraw = False
51.8977 	EXP 	fixation: autoDraw = False
51.8977 	EXP 	grating1: autoDraw = False
51.8977 	EXP 	fixation: autoDraw = False
51.9068 	EXP 	grating1_2: autoDraw = True
51.9068 	EXP 	fixation_2: autoDraw = True
52.3920 	EXP 	New trial (rep=44, index=0): None
52.3976 	EXP 	grating1_2: autoDraw = False
52.3976 	EXP 	fixation_2: autoDraw = False
52.3976 	EXP 	grating1_2: autoDraw = False
52.3976 	EXP 	fixation_2: autoDraw = False
52.4069 	EXP 	grating1: autoDraw = True
52.4069 	EXP 	fixation: autoDraw = True
52.8978 	EXP 	grating1: autoDraw = False
52.8978 	EXP 	fixation: autoDraw = False
52.8978 	EXP 	grating1: autoDraw = False
52.8978 	EXP 	fixation: autoDraw = False
52.9063 	EXP 	grating1_2: autoDraw = True
52.9063 	EXP 	fixation_2: autoDraw = True
53.3917 	EXP 	New trial (rep=45, index=0): None
53.3974 	EXP 	grating1_2: autoDraw = False
53.3974 	EXP 	fixation_2: autoDraw = False
53.3974 	EXP 	grating1_2: autoDraw = False
53.3974 	EXP 	fixation_2: autoDraw = False
53.4044 	EXP 	grating1: autoDraw = True
53.4044 	EXP 	fixation: autoDraw = True
53.8980 	EXP 	grating1: autoDraw = False
53.8980 	EXP 	fixation: autoDraw = False
53.8980 	EXP 	grating1: autoDraw = False
53.8980 	EXP 	fixation: autoDraw = False
53.9073 	EXP 	grating1_2: autoDraw = True
53.9073 	EXP 	fixation_2: autoDraw = True
54.3917 	EXP 	New trial (rep=46, index=0): None
54.3977 	EXP 	grating1_2: autoDraw = False
54.3977 	EXP 	fixation_2: autoDraw = False
54.3977 	EXP 	grating1_2: autoDraw = False
54.3977 	EXP 	fixation_2: autoDraw = False
54.4066 	EXP 	grating1: autoDraw = True
54.4066 	EXP 	fixation: autoDraw = True
54.8978 	EXP 	grating1: autoDraw = False
54.8978 	EXP 	fixation: autoDraw = False
54.8978 	EXP 	grating1: autoDraw = False
54.8978 	EXP 	fixation: autoDraw = False
54.9066 	EXP 	grating1_2: autoDraw = True
54.9066 	EXP 	fixation_2: autoDraw = True
55.3927 	EXP 	New trial (rep=47, index=0): None
55.3990 	EXP 	grating1_2: autoDraw = False
55.3990 	EXP 	fixation_2: autoDraw = False
55.3990 	EXP 	grating1_2: autoDraw = False
55.3990 	EXP 	fixation_2: autoDraw = False
55.4082 	EXP 	grating1: autoDraw = True
55.4082 	EXP 	fixation: autoDraw = True
55.9078 	EXP 	grating1: autoDraw = False
55.9078 	EXP 	fixation: autoDraw = False
55.9078 	EXP 	grating1: autoDraw = False
55.9078 	EXP 	fixation: autoDraw = False
55.9078 	EXP 	grating1_2: autoDraw = True
55.9078 	EXP 	fixation_2: autoDraw = True
56.3925 	EXP 	New trial (rep=48, index=0): None
56.3981 	EXP 	grating1_2: autoDraw = False
56.3981 	EXP 	fixation_2: autoDraw = False
56.3981 	EXP 	grating1_2: autoDraw = False
56.3981 	EXP 	fixation_2: autoDraw = False
56.4059 	EXP 	grating1: autoDraw = True
56.4059 	EXP 	fixation: autoDraw = True
56.9083 	EXP 	grating1: autoDraw = False
56.9083 	EXP 	fixation: autoDraw = False
56.9083 	EXP 	grating1: autoDraw = False
56.9083 	EXP 	fixation: autoDraw = False
56.9083 	EXP 	grating1_2: autoDraw = True
56.9083 	EXP 	fixation_2: autoDraw = True
57.3928 	EXP 	New trial (rep=49, index=0): None
57.3989 	EXP 	grating1_2: autoDraw = False
57.3989 	EXP 	fixation_2: autoDraw = False
57.3989 	EXP 	grating1_2: autoDraw = False
57.3989 	EXP 	fixation_2: autoDraw = False
57.4059 	EXP 	grating1: autoDraw = True
57.4059 	EXP 	fixation: autoDraw = True
57.8976 	EXP 	grating1: autoDraw = False
57.8976 	EXP 	fixation: autoDraw = False
57.8976 	EXP 	grating1: autoDraw = False
57.8976 	EXP 	fixation: autoDraw = False
57.9067 	EXP 	grating1_2: autoDraw = True
57.9067 	EXP 	fixation_2: autoDraw = True
58.3980 	EXP 	grating1_2: autoDraw = False
58.3980 	EXP 	fixation_2: autoDraw = False
58.3980 	EXP 	grating1_2: autoDraw = False
58.3980 	EXP 	fixation_2: autoDraw = False
58.4319 	EXP 	window1: mouseVisible = True
