1.2409 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
67.3863 	EXP 	fix_rand: autoDraw = False
67.3863 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/1.jpg'
67.3863 	EXP 	Stimulus: autoDraw = True
67.5718 	EXP 	New trial (rep=0, index=41): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/90.jpg', 'trigger': 1}
67.5775 	EXP 	Stimulus: autoDraw = False
67.5775 	EXP 	fix_rand: text = '+'
67.5775 	EXP 	fix_rand: autoDraw = True
68.7740 	EXP 	fix_rand: autoDraw = False
68.7740 	EXP 	fix_rand: autoDraw = False
68.7740 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/90.jpg'
68.7740 	EXP 	Stimulus: autoDraw = True
69.0057 	EXP 	New trial (rep=0, index=42): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg', 'trigger': 2}
69.0128 	EXP 	Stimulus: autoDraw = False
69.0128 	EXP 	fix_rand: text = '+'
69.0128 	EXP 	fix_rand: autoDraw = True
70.2809 	EXP 	fix_rand: autoDraw = False
70.2809 	EXP 	fix_rand: autoDraw = False
70.2809 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg'
70.2809 	EXP 	Stimulus: autoDraw = True
70.4609 	EXP 	New trial (rep=0, index=43): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/8.jpg', 'trigger': 2}
70.4714 	EXP 	Stimulus: autoDraw = False
70.4714 	EXP 	fix_rand: text = '+'
70.4714 	EXP 	fix_rand: autoDraw = True
71.5887 	EXP 	fix_rand: autoDraw = False
71.5887 	EXP 	fix_rand: autoDraw = False
71.5887 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/8.jpg'
71.5887 	EXP 	Stimulus: autoDraw = True
71.7890 	EXP 	New trial (rep=0, index=44): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg', 'trigger': 2}
71.7957 	EXP 	Stimulus: autoDraw = False
71.7957 	EXP 	fix_rand: text = '+'
71.7957 	EXP 	fix_rand: autoDraw = True
73.0013 	EXP 	fix_rand: autoDraw = False
73.0013 	EXP 	fix_rand: autoDraw = False
73.0013 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg'
73.0013 	EXP 	Stimulus: autoDraw = True
73.2056 	EXP 	New trial (rep=0, index=45): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/25.jpg', 'trigger': 2}
73.2130 	EXP 	Stimulus: autoDraw = False
73.2130 	EXP 	fix_rand: text = '+'
73.2130 	EXP 	fix_rand: autoDraw = True
74.3388 	EXP 	fix_rand: autoDraw = False
74.3388 	EXP 	fix_rand: autoDraw = False
74.3388 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/25.jpg'
74.3388 	EXP 	Stimulus: autoDraw = True
74.5391 	EXP 	New trial (rep=0, index=46): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg', 'trigger': 2}
74.5459 	EXP 	Stimulus: autoDraw = False
74.5459 	EXP 	fix_rand: text = '+'
74.5459 	EXP 	fix_rand: autoDraw = True
75.6197 	EXP 	fix_rand: autoDraw = False
75.6197 	EXP 	fix_rand: autoDraw = False
75.6197 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg'
75.6197 	EXP 	Stimulus: autoDraw = True
75.8224 	EXP 	New trial (rep=0, index=47): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg', 'trigger': 1}
75.8297 	EXP 	Stimulus: autoDraw = False
75.8297 	EXP 	fix_rand: text = '+'
75.8297 	EXP 	fix_rand: autoDraw = True
76.8988 	EXP 	fix_rand: autoDraw = False
76.8988 	EXP 	fix_rand: autoDraw = False
76.8988 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg'
76.8988 	EXP 	Stimulus: autoDraw = True
77.1296 	EXP 	New trial (rep=0, index=48): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/7.jpg', 'trigger': 2}
77.1380 	EXP 	Stimulus: autoDraw = False
77.1380 	EXP 	fix_rand: text = '+'
77.1380 	EXP 	fix_rand: autoDraw = True
78.4293 	EXP 	fix_rand: autoDraw = False
78.4293 	EXP 	fix_rand: autoDraw = False
78.4293 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/7.jpg'
78.4293 	EXP 	Stimulus: autoDraw = True
78.6108 	EXP 	New trial (rep=0, index=49): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/80.jpg', 'trigger': 1}
78.6215 	EXP 	Stimulus: autoDraw = False
78.6215 	EXP 	fix_rand: text = '+'
78.6215 	EXP 	fix_rand: autoDraw = True
79.6494 	EXP 	fix_rand: autoDraw = False
79.6494 	EXP 	fix_rand: autoDraw = False
79.6494 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/80.jpg'
79.6494 	EXP 	Stimulus: autoDraw = True
79.8728 	EXP 	New trial (rep=0, index=50): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/65.jpg', 'trigger': 1}
79.8801 	EXP 	Stimulus: autoDraw = False
79.8801 	EXP 	fix_rand: text = '+'
79.8801 	EXP 	fix_rand: autoDraw = True
80.9605 	EXP 	fix_rand: autoDraw = False
80.9605 	EXP 	fix_rand: autoDraw = False
80.9605 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/65.jpg'
80.9605 	EXP 	Stimulus: autoDraw = True
81.1956 	EXP 	New trial (rep=0, index=51): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/53.jpg', 'trigger': 1}
81.2048 	EXP 	Stimulus: autoDraw = False
81.2048 	EXP 	fix_rand: text = '+'
81.2048 	EXP 	fix_rand: autoDraw = True
82.4422 	EXP 	fix_rand: autoDraw = False
82.4422 	EXP 	fix_rand: autoDraw = False
82.4422 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/53.jpg'
82.4422 	EXP 	Stimulus: autoDraw = True
82.6783 	EXP 	New trial (rep=0, index=52): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg', 'trigger': 2}
82.6883 	EXP 	Stimulus: autoDraw = False
82.6883 	EXP 	fix_rand: text = '+'
82.6883 	EXP 	fix_rand: autoDraw = True
83.7833 	EXP 	fix_rand: autoDraw = False
83.7833 	EXP 	fix_rand: autoDraw = False
83.7833 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg'
83.7833 	EXP 	Stimulus: autoDraw = True
83.9555 	EXP 	New trial (rep=0, index=53): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg', 'trigger': 1}
83.9612 	EXP 	Stimulus: autoDraw = False
83.9612 	EXP 	fix_rand: text = '+'
83.9612 	EXP 	fix_rand: autoDraw = True
85.0736 	EXP 	fix_rand: autoDraw = False
85.0736 	EXP 	fix_rand: autoDraw = False
85.0736 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg'
85.0736 	EXP 	Stimulus: autoDraw = True
85.2956 	EXP 	New trial (rep=0, index=54): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg', 'trigger': 2}
85.3047 	EXP 	Stimulus: autoDraw = False
85.3047 	EXP 	fix_rand: text = '+'
85.3047 	EXP 	fix_rand: autoDraw = True
86.4267 	EXP 	fix_rand: autoDraw = False
86.4267 	EXP 	fix_rand: autoDraw = False
86.4267 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg'
86.4267 	EXP 	Stimulus: autoDraw = True
86.6114 	EXP 	New trial (rep=0, index=55): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg', 'trigger': 1}
86.6215 	EXP 	Stimulus: autoDraw = False
86.6215 	EXP 	fix_rand: text = '+'
86.6215 	EXP 	fix_rand: autoDraw = True
87.7320 	EXP 	fix_rand: autoDraw = False
87.7320 	EXP 	fix_rand: autoDraw = False
87.7320 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg'
87.7320 	EXP 	Stimulus: autoDraw = True
87.9620 	EXP 	New trial (rep=0, index=56): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg', 'trigger': 1}
87.9714 	EXP 	Stimulus: autoDraw = False
87.9714 	EXP 	fix_rand: text = '+'
87.9714 	EXP 	fix_rand: autoDraw = True
89.2160 	EXP 	fix_rand: autoDraw = False
89.2160 	EXP 	fix_rand: autoDraw = False
89.2160 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg'
89.2160 	EXP 	Stimulus: autoDraw = True
89.4449 	EXP 	New trial (rep=0, index=57): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg', 'trigger': 2}
89.4553 	EXP 	Stimulus: autoDraw = False
89.4553 	EXP 	fix_rand: text = '+'
89.4553 	EXP 	fix_rand: autoDraw = True
90.6343 	EXP 	fix_rand: autoDraw = False
90.6343 	EXP 	fix_rand: autoDraw = False
90.6343 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg'
90.6343 	EXP 	Stimulus: autoDraw = True
90.8220 	EXP 	New trial (rep=0, index=58): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/72.jpg', 'trigger': 1}
90.8286 	EXP 	Stimulus: autoDraw = False
90.8286 	EXP 	fix_rand: text = '+'
90.8286 	EXP 	fix_rand: autoDraw = True
91.8749 	EXP 	fix_rand: autoDraw = False
91.8749 	EXP 	fix_rand: autoDraw = False
91.8749 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/72.jpg'
91.8749 	EXP 	Stimulus: autoDraw = True
92.1059 	EXP 	New trial (rep=0, index=59): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/17.jpg', 'trigger': 2}
92.1131 	EXP 	Stimulus: autoDraw = False
92.1131 	EXP 	fix_rand: text = '+'
92.1131 	EXP 	fix_rand: autoDraw = True
93.2009 	EXP 	fix_rand: autoDraw = False
93.2009 	EXP 	fix_rand: autoDraw = False
93.2009 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/17.jpg'
93.2009 	EXP 	Stimulus: autoDraw = True
93.3887 	EXP 	New trial (rep=0, index=60): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/29.jpg', 'trigger': 2}
93.3947 	EXP 	Stimulus: autoDraw = False
93.3947 	EXP 	fix_rand: text = '+'
93.3947 	EXP 	fix_rand: autoDraw = True
94.4999 	EXP 	fix_rand: autoDraw = False
94.4999 	EXP 	fix_rand: autoDraw = False
94.4999 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/29.jpg'
94.4999 	EXP 	Stimulus: autoDraw = True
94.6946 	EXP 	New trial (rep=0, index=61): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg', 'trigger': 2}
94.7052 	EXP 	Stimulus: autoDraw = False
94.7052 	EXP 	fix_rand: text = '+'
94.7052 	EXP 	fix_rand: autoDraw = True
95.8281 	EXP 	fix_rand: autoDraw = False
95.8281 	EXP 	fix_rand: autoDraw = False
95.8281 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg'
95.8281 	EXP 	Stimulus: autoDraw = True
96.0286 	EXP 	New trial (rep=0, index=62): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/58.jpg', 'trigger': 1}
96.0385 	EXP 	Stimulus: autoDraw = False
96.0385 	EXP 	fix_rand: text = '+'
96.0385 	EXP 	fix_rand: autoDraw = True
96.3263 	DATA 	Keypress: escape
96.6909 	EXP 	window1: mouseVisible = True
