1.0659 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
64.0174 	EXP 	New trial (rep=0, index=40): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg', 'trigger': 2}
64.0236 	EXP 	Stimulus: autoDraw = False
64.0236 	EXP 	fix_rand: text = '+'
64.0236 	EXP 	fix_rand: autoDraw = True
65.2892 	EXP 	fix_rand: autoDraw = False
65.2892 	EXP 	fix_rand: autoDraw = False
65.2892 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg'
65.2892 	EXP 	Stimulus: autoDraw = True
65.4670 	EXP 	New trial (rep=0, index=41): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg', 'trigger': 2}
65.4720 	EXP 	Stimulus: autoDraw = False
65.4720 	EXP 	fix_rand: text = '+'
65.4720 	EXP 	fix_rand: autoDraw = True
66.6020 	EXP 	fix_rand: autoDraw = False
66.6020 	EXP 	fix_rand: autoDraw = False
66.6020 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg'
66.6020 	EXP 	Stimulus: autoDraw = True
66.7904 	EXP 	New trial (rep=0, index=42): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg', 'trigger': 2}
66.7999 	EXP 	Stimulus: autoDraw = False
66.7999 	EXP 	fix_rand: text = '+'
66.7999 	EXP 	fix_rand: autoDraw = True
67.9604 	EXP 	fix_rand: autoDraw = False
67.9604 	EXP 	fix_rand: autoDraw = False
67.9604 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg'
67.9604 	EXP 	Stimulus: autoDraw = True
68.1567 	EXP 	New trial (rep=0, index=43): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/52.jpg', 'trigger': 1}
68.1667 	EXP 	Stimulus: autoDraw = False
68.1667 	EXP 	fix_rand: text = '+'
68.1667 	EXP 	fix_rand: autoDraw = True
69.2686 	EXP 	fix_rand: autoDraw = False
69.2686 	EXP 	fix_rand: autoDraw = False
69.2686 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/52.jpg'
69.2686 	EXP 	Stimulus: autoDraw = True
69.4915 	EXP 	New trial (rep=0, index=44): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg', 'trigger': 2}
69.4998 	EXP 	Stimulus: autoDraw = False
69.4998 	EXP 	fix_rand: text = '+'
69.4998 	EXP 	fix_rand: autoDraw = True
70.6784 	EXP 	fix_rand: autoDraw = False
70.6784 	EXP 	fix_rand: autoDraw = False
70.6784 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg'
70.6784 	EXP 	Stimulus: autoDraw = True
70.8572 	EXP 	New trial (rep=0, index=45): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg', 'trigger': 2}
70.8666 	EXP 	Stimulus: autoDraw = False
70.8666 	EXP 	fix_rand: text = '+'
70.8666 	EXP 	fix_rand: autoDraw = True
71.9642 	EXP 	fix_rand: autoDraw = False
71.9642 	EXP 	fix_rand: autoDraw = False
71.9642 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg'
71.9642 	EXP 	Stimulus: autoDraw = True
72.1672 	EXP 	New trial (rep=0, index=46): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/74.jpg', 'trigger': 1}
72.1727 	EXP 	Stimulus: autoDraw = False
72.1727 	EXP 	fix_rand: text = '+'
72.1727 	EXP 	fix_rand: autoDraw = True
73.3063 	EXP 	fix_rand: autoDraw = False
73.3063 	EXP 	fix_rand: autoDraw = False
73.3063 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/74.jpg'
73.3063 	EXP 	Stimulus: autoDraw = True
73.5341 	EXP 	New trial (rep=0, index=47): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/45.jpg', 'trigger': 1}
73.5404 	EXP 	Stimulus: autoDraw = False
73.5404 	EXP 	fix_rand: text = '+'
73.5404 	EXP 	fix_rand: autoDraw = True
74.6058 	EXP 	fix_rand: autoDraw = False
74.6058 	EXP 	fix_rand: autoDraw = False
74.6058 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/45.jpg'
74.6058 	EXP 	Stimulus: autoDraw = True
74.8407 	EXP 	New trial (rep=0, index=48): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/56.jpg', 'trigger': 1}
74.8499 	EXP 	Stimulus: autoDraw = False
74.8499 	EXP 	fix_rand: text = '+'
74.8499 	EXP 	fix_rand: autoDraw = True
75.9570 	EXP 	fix_rand: autoDraw = False
75.9570 	EXP 	fix_rand: autoDraw = False
75.9570 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/56.jpg'
75.9570 	EXP 	Stimulus: autoDraw = True
76.1903 	EXP 	New trial (rep=0, index=49): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/54.jpg', 'trigger': 1}
76.2002 	EXP 	Stimulus: autoDraw = False
76.2002 	EXP 	fix_rand: text = '+'
76.2002 	EXP 	fix_rand: autoDraw = True
77.3595 	EXP 	fix_rand: autoDraw = False
77.3595 	EXP 	fix_rand: autoDraw = False
77.3595 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/54.jpg'
77.3595 	EXP 	Stimulus: autoDraw = True
77.5913 	EXP 	New trial (rep=0, index=50): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg', 'trigger': 2}
77.6002 	EXP 	Stimulus: autoDraw = False
77.6002 	EXP 	fix_rand: text = '+'
77.6002 	EXP 	fix_rand: autoDraw = True
78.7251 	EXP 	fix_rand: autoDraw = False
78.7251 	EXP 	fix_rand: autoDraw = False
78.7251 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg'
78.7251 	EXP 	Stimulus: autoDraw = True
78.8905 	EXP 	New trial (rep=0, index=51): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg', 'trigger': 2}
78.9000 	EXP 	Stimulus: autoDraw = False
78.9000 	EXP 	fix_rand: text = '+'
78.9000 	EXP 	fix_rand: autoDraw = True
80.1549 	EXP 	fix_rand: autoDraw = False
80.1549 	EXP 	fix_rand: autoDraw = False
80.1549 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg'
80.1549 	EXP 	Stimulus: autoDraw = True
80.3408 	EXP 	New trial (rep=0, index=52): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg', 'trigger': 2}
80.3501 	EXP 	Stimulus: autoDraw = False
80.3501 	EXP 	fix_rand: text = '+'
80.3501 	EXP 	fix_rand: autoDraw = True
81.5170 	EXP 	fix_rand: autoDraw = False
81.5170 	EXP 	fix_rand: autoDraw = False
81.5170 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg'
81.5170 	EXP 	Stimulus: autoDraw = True
81.7078 	EXP 	New trial (rep=0, index=53): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg', 'trigger': 2}
81.7167 	EXP 	Stimulus: autoDraw = False
81.7167 	EXP 	fix_rand: text = '+'
81.7167 	EXP 	fix_rand: autoDraw = True
82.8306 	EXP 	fix_rand: autoDraw = False
82.8306 	EXP 	fix_rand: autoDraw = False
82.8306 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg'
82.8306 	EXP 	Stimulus: autoDraw = True
83.0336 	EXP 	New trial (rep=0, index=54): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/78.jpg', 'trigger': 1}
83.0391 	EXP 	Stimulus: autoDraw = False
83.0391 	EXP 	fix_rand: text = '+'
83.0391 	EXP 	fix_rand: autoDraw = True
84.1864 	EXP 	fix_rand: autoDraw = False
84.1864 	EXP 	fix_rand: autoDraw = False
84.1864 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/78.jpg'
84.1864 	EXP 	Stimulus: autoDraw = True
84.4080 	EXP 	New trial (rep=0, index=55): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/53.jpg', 'trigger': 1}
84.4166 	EXP 	Stimulus: autoDraw = False
84.4166 	EXP 	fix_rand: text = '+'
84.4166 	EXP 	fix_rand: autoDraw = True
85.5417 	EXP 	fix_rand: autoDraw = False
85.5417 	EXP 	fix_rand: autoDraw = False
85.5417 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/53.jpg'
85.5417 	EXP 	Stimulus: autoDraw = True
85.7755 	EXP 	New trial (rep=0, index=56): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/63.jpg', 'trigger': 1}
85.7824 	EXP 	Stimulus: autoDraw = False
85.7824 	EXP 	fix_rand: text = '+'
85.7824 	EXP 	fix_rand: autoDraw = True
86.8792 	EXP 	fix_rand: autoDraw = False
86.8792 	EXP 	fix_rand: autoDraw = False
86.8792 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/63.jpg'
86.8792 	EXP 	Stimulus: autoDraw = True
87.1172 	EXP 	New trial (rep=0, index=57): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg', 'trigger': 2}
87.1235 	EXP 	Stimulus: autoDraw = False
87.1235 	EXP 	fix_rand: text = '+'
87.1235 	EXP 	fix_rand: autoDraw = True
88.2474 	EXP 	fix_rand: autoDraw = False
88.2474 	EXP 	fix_rand: autoDraw = False
88.2474 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg'
88.2474 	EXP 	Stimulus: autoDraw = True
88.4338 	EXP 	New trial (rep=0, index=58): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg', 'trigger': 2}
88.4390 	EXP 	Stimulus: autoDraw = False
88.4390 	EXP 	fix_rand: text = '+'
88.4390 	EXP 	fix_rand: autoDraw = True
89.5844 	EXP 	fix_rand: autoDraw = False
89.5844 	EXP 	fix_rand: autoDraw = False
89.5844 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg'
89.5844 	EXP 	Stimulus: autoDraw = True
89.7837 	EXP 	New trial (rep=0, index=59): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg', 'trigger': 2}
89.7891 	EXP 	Stimulus: autoDraw = False
89.7891 	EXP 	fix_rand: text = '+'
89.7891 	EXP 	fix_rand: autoDraw = True
90.8921 	EXP 	fix_rand: autoDraw = False
90.8921 	EXP 	fix_rand: autoDraw = False
90.8921 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg'
90.8921 	EXP 	Stimulus: autoDraw = True
91.0908 	EXP 	New trial (rep=0, index=60): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/47.jpg', 'trigger': 1}
91.1001 	EXP 	Stimulus: autoDraw = False
91.1001 	EXP 	fix_rand: text = '+'
91.1001 	EXP 	fix_rand: autoDraw = True
92.2534 	EXP 	fix_rand: autoDraw = False
92.2534 	EXP 	fix_rand: autoDraw = False
92.2534 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/47.jpg'
92.2534 	EXP 	Stimulus: autoDraw = True
92.4753 	EXP 	New trial (rep=0, index=61): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg', 'trigger': 2}
92.4834 	EXP 	Stimulus: autoDraw = False
92.4834 	EXP 	fix_rand: text = '+'
92.4834 	EXP 	fix_rand: autoDraw = True
93.6231 	EXP 	fix_rand: autoDraw = False
93.6231 	EXP 	fix_rand: autoDraw = False
93.6231 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg'
93.6231 	EXP 	Stimulus: autoDraw = True
93.8073 	EXP 	New trial (rep=0, index=62): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/61.jpg', 'trigger': 1}
93.8168 	EXP 	Stimulus: autoDraw = False
93.8168 	EXP 	fix_rand: text = '+'
93.8168 	EXP 	fix_rand: autoDraw = True
94.9471 	EXP 	fix_rand: autoDraw = False
94.9471 	EXP 	fix_rand: autoDraw = False
94.9471 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/61.jpg'
94.9471 	EXP 	Stimulus: autoDraw = True
95.1741 	EXP 	New trial (rep=0, index=63): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/60.jpg', 'trigger': 1}
95.1834 	EXP 	Stimulus: autoDraw = False
95.1834 	EXP 	fix_rand: text = '+'
95.1834 	EXP 	fix_rand: autoDraw = True
96.3718 	EXP 	fix_rand: autoDraw = False
96.3718 	EXP 	fix_rand: autoDraw = False
96.3718 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/60.jpg'
96.3718 	EXP 	Stimulus: autoDraw = True
96.6089 	EXP 	New trial (rep=0, index=64): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/15.jpg', 'trigger': 2}
96.6168 	EXP 	Stimulus: autoDraw = False
96.6168 	EXP 	fix_rand: text = '+'
96.6168 	EXP 	fix_rand: autoDraw = True
97.7707 	EXP 	fix_rand: autoDraw = False
97.7707 	EXP 	fix_rand: autoDraw = False
97.7707 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/15.jpg'
97.7707 	EXP 	Stimulus: autoDraw = True
97.9505 	EXP 	New trial (rep=0, index=65): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg', 'trigger': 2}
97.9557 	EXP 	Stimulus: autoDraw = False
97.9557 	EXP 	fix_rand: text = '+'
97.9557 	EXP 	fix_rand: autoDraw = True
99.0335 	EXP 	fix_rand: autoDraw = False
99.0335 	EXP 	fix_rand: autoDraw = False
99.0335 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg'
99.0335 	EXP 	Stimulus: autoDraw = True
99.2340 	EXP 	New trial (rep=0, index=66): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/25.jpg', 'trigger': 2}
99.2394 	EXP 	Stimulus: autoDraw = False
99.2394 	EXP 	fix_rand: text = '+'
99.2394 	EXP 	fix_rand: autoDraw = True
100.4063 	EXP 	fix_rand: autoDraw = False
100.4063 	EXP 	fix_rand: autoDraw = False
100.4063 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/25.jpg'
100.4063 	EXP 	Stimulus: autoDraw = True
100.6073 	EXP 	New trial (rep=0, index=67): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/28.jpg', 'trigger': 2}
100.6169 	EXP 	Stimulus: autoDraw = False
100.6169 	EXP 	fix_rand: text = '+'
100.6169 	EXP 	fix_rand: autoDraw = True
101.7592 	EXP 	fix_rand: autoDraw = False
101.7592 	EXP 	fix_rand: autoDraw = False
101.7592 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/28.jpg'
101.7592 	EXP 	Stimulus: autoDraw = True
101.9576 	EXP 	New trial (rep=0, index=68): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg', 'trigger': 2}
101.9668 	EXP 	Stimulus: autoDraw = False
101.9668 	EXP 	fix_rand: text = '+'
101.9668 	EXP 	fix_rand: autoDraw = True
103.1465 	EXP 	fix_rand: autoDraw = False
103.1465 	EXP 	fix_rand: autoDraw = False
103.1465 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg'
103.1465 	EXP 	Stimulus: autoDraw = True
103.3508 	EXP 	New trial (rep=0, index=69): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg', 'trigger': 2}
103.3562 	EXP 	Stimulus: autoDraw = False
103.3562 	EXP 	fix_rand: text = '+'
103.3562 	EXP 	fix_rand: autoDraw = True
104.6100 	EXP 	fix_rand: autoDraw = False
104.6100 	EXP 	fix_rand: autoDraw = False
104.6100 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg'
104.6100 	EXP 	Stimulus: autoDraw = True
104.8073 	EXP 	New trial (rep=0, index=70): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/68.jpg', 'trigger': 1}
104.8169 	EXP 	Stimulus: autoDraw = False
104.8169 	EXP 	fix_rand: text = '+'
104.8169 	EXP 	fix_rand: autoDraw = True
105.9688 	EXP 	fix_rand: autoDraw = False
105.9688 	EXP 	fix_rand: autoDraw = False
105.9688 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/68.jpg'
105.9688 	EXP 	Stimulus: autoDraw = True
106.1925 	EXP 	New trial (rep=0, index=71): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/59.jpg', 'trigger': 1}
106.1996 	EXP 	Stimulus: autoDraw = False
106.1996 	EXP 	fix_rand: text = '+'
106.1996 	EXP 	fix_rand: autoDraw = True
107.2729 	EXP 	fix_rand: autoDraw = False
107.2729 	EXP 	fix_rand: autoDraw = False
107.2729 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/59.jpg'
107.2729 	EXP 	Stimulus: autoDraw = True
107.5076 	EXP 	New trial (rep=0, index=72): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/44.jpg', 'trigger': 1}
107.5171 	EXP 	Stimulus: autoDraw = False
107.5171 	EXP 	fix_rand: text = '+'
107.5171 	EXP 	fix_rand: autoDraw = True
108.6880 	EXP 	fix_rand: autoDraw = False
108.6880 	EXP 	fix_rand: autoDraw = False
108.6880 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/44.jpg'
108.6880 	EXP 	Stimulus: autoDraw = True
108.9245 	EXP 	New trial (rep=0, index=73): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/80.jpg', 'trigger': 1}
108.9334 	EXP 	Stimulus: autoDraw = False
108.9334 	EXP 	fix_rand: text = '+'
108.9334 	EXP 	fix_rand: autoDraw = True
109.9981 	EXP 	fix_rand: autoDraw = False
109.9981 	EXP 	fix_rand: autoDraw = False
109.9981 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/80.jpg'
109.9981 	EXP 	Stimulus: autoDraw = True
110.2246 	EXP 	New trial (rep=0, index=74): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg', 'trigger': 2}
110.2334 	EXP 	Stimulus: autoDraw = False
110.2334 	EXP 	fix_rand: text = '+'
110.2334 	EXP 	fix_rand: autoDraw = True
111.3495 	EXP 	fix_rand: autoDraw = False
111.3495 	EXP 	fix_rand: autoDraw = False
111.3495 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg'
111.3495 	EXP 	Stimulus: autoDraw = True
111.5241 	EXP 	New trial (rep=0, index=75): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/49.jpg', 'trigger': 1}
111.5336 	EXP 	Stimulus: autoDraw = False
111.5336 	EXP 	fix_rand: text = '+'
111.5336 	EXP 	fix_rand: autoDraw = True
112.6457 	EXP 	fix_rand: autoDraw = False
112.6457 	EXP 	fix_rand: autoDraw = False
112.6457 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/49.jpg'
112.6457 	EXP 	Stimulus: autoDraw = True
112.8744 	EXP 	New trial (rep=0, index=76): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/72.jpg', 'trigger': 1}
112.8835 	EXP 	Stimulus: autoDraw = False
112.8835 	EXP 	fix_rand: text = '+'
112.8835 	EXP 	fix_rand: autoDraw = True
114.0625 	EXP 	fix_rand: autoDraw = False
114.0625 	EXP 	fix_rand: autoDraw = False
114.0625 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/72.jpg'
114.0625 	EXP 	Stimulus: autoDraw = True
114.2918 	EXP 	New trial (rep=0, index=77): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/20.jpg', 'trigger': 2}
114.2993 	EXP 	Stimulus: autoDraw = False
114.2993 	EXP 	fix_rand: text = '+'
114.2993 	EXP 	fix_rand: autoDraw = True
115.4584 	EXP 	fix_rand: autoDraw = False
115.4584 	EXP 	fix_rand: autoDraw = False
115.4584 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/20.jpg'
115.4584 	EXP 	Stimulus: autoDraw = True
115.6407 	EXP 	New trial (rep=0, index=78): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/62.jpg', 'trigger': 1}
115.6502 	EXP 	Stimulus: autoDraw = False
115.6502 	EXP 	fix_rand: text = '+'
115.6502 	EXP 	fix_rand: autoDraw = True
116.8169 	EXP 	fix_rand: autoDraw = False
116.8169 	EXP 	fix_rand: autoDraw = False
116.8169 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/62.jpg'
116.8169 	EXP 	Stimulus: autoDraw = True
117.0417 	EXP 	New trial (rep=0, index=79): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/34.jpg', 'trigger': 2}
117.0501 	EXP 	Stimulus: autoDraw = False
117.0501 	EXP 	fix_rand: text = '+'
117.0501 	EXP 	fix_rand: autoDraw = True
118.2708 	EXP 	fix_rand: autoDraw = False
118.2708 	EXP 	fix_rand: autoDraw = False
118.2708 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/34.jpg'
118.2708 	EXP 	Stimulus: autoDraw = True
118.4506 	EXP 	New trial (rep=1, index=0): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/73.jpg', 'trigger': 1}
118.4556 	EXP 	Stimulus: autoDraw = False
118.4556 	EXP 	fix_rand: text = '+'
118.4556 	EXP 	fix_rand: autoDraw = True
119.5712 	EXP 	fix_rand: autoDraw = False
119.5712 	EXP 	fix_rand: autoDraw = False
119.5712 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/73.jpg'
119.5712 	EXP 	Stimulus: autoDraw = True
119.7920 	EXP 	New trial (rep=1, index=1): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/45.jpg', 'trigger': 1}
119.8002 	EXP 	Stimulus: autoDraw = False
119.8002 	EXP 	fix_rand: text = '+'
119.8002 	EXP 	fix_rand: autoDraw = True
120.9285 	EXP 	fix_rand: autoDraw = False
120.9285 	EXP 	fix_rand: autoDraw = False
120.9285 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/45.jpg'
120.9285 	EXP 	Stimulus: autoDraw = True
121.1673 	EXP 	New trial (rep=1, index=2): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/68.jpg', 'trigger': 1}
121.1734 	EXP 	Stimulus: autoDraw = False
121.1734 	EXP 	fix_rand: text = '+'
121.1734 	EXP 	fix_rand: autoDraw = True
122.2290 	EXP 	fix_rand: autoDraw = False
122.2290 	EXP 	fix_rand: autoDraw = False
122.2290 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/68.jpg'
122.2290 	EXP 	Stimulus: autoDraw = True
122.4580 	EXP 	New trial (rep=1, index=3): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/53.jpg', 'trigger': 1}
122.4669 	EXP 	Stimulus: autoDraw = False
122.4669 	EXP 	fix_rand: text = '+'
122.4669 	EXP 	fix_rand: autoDraw = True
123.5736 	EXP 	fix_rand: autoDraw = False
123.5736 	EXP 	fix_rand: autoDraw = False
123.5736 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/53.jpg'
123.5736 	EXP 	Stimulus: autoDraw = True
123.8084 	EXP 	New trial (rep=1, index=4): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg', 'trigger': 2}
123.8170 	EXP 	Stimulus: autoDraw = False
123.8170 	EXP 	fix_rand: text = '+'
123.8170 	EXP 	fix_rand: autoDraw = True
125.0695 	EXP 	fix_rand: autoDraw = False
125.0695 	EXP 	fix_rand: autoDraw = False
125.0695 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg'
125.0695 	EXP 	Stimulus: autoDraw = True
