1.2742 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
66.3108 	EXP 	fix_rand: autoDraw = False
66.3108 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/86.jpg'
66.3108 	EXP 	Stimulus: autoDraw = True
66.5213 	EXP 	New trial (rep=0, index=41): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg', 'trigger': 2}
66.5293 	EXP 	Stimulus: autoDraw = False
66.5293 	EXP 	fix_rand: text = '+'
66.5293 	EXP 	fix_rand: autoDraw = True
67.6285 	EXP 	fix_rand: autoDraw = False
67.6285 	EXP 	fix_rand: autoDraw = False
67.6285 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg'
67.6285 	EXP 	Stimulus: autoDraw = True
67.8130 	EXP 	New trial (rep=0, index=42): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/7.jpg', 'trigger': 2}
67.8188 	EXP 	Stimulus: autoDraw = False
67.8188 	EXP 	fix_rand: text = '+'
67.8188 	EXP 	fix_rand: autoDraw = True
68.9779 	EXP 	fix_rand: autoDraw = False
68.9779 	EXP 	fix_rand: autoDraw = False
68.9779 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/7.jpg'
68.9779 	EXP 	Stimulus: autoDraw = True
69.1701 	EXP 	New trial (rep=0, index=43): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg', 'trigger': 2}
69.1794 	EXP 	Stimulus: autoDraw = False
69.1794 	EXP 	fix_rand: text = '+'
69.1794 	EXP 	fix_rand: autoDraw = True
70.2628 	EXP 	fix_rand: autoDraw = False
70.2628 	EXP 	fix_rand: autoDraw = False
70.2628 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg'
70.2628 	EXP 	Stimulus: autoDraw = True
70.4635 	EXP 	New trial (rep=0, index=44): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg', 'trigger': 1}
70.4702 	EXP 	Stimulus: autoDraw = False
70.4702 	EXP 	fix_rand: text = '+'
70.4702 	EXP 	fix_rand: autoDraw = True
71.5589 	EXP 	fix_rand: autoDraw = False
71.5589 	EXP 	fix_rand: autoDraw = False
71.5589 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg'
71.5589 	EXP 	Stimulus: autoDraw = True
71.7867 	EXP 	New trial (rep=0, index=45): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg', 'trigger': 2}
71.7959 	EXP 	Stimulus: autoDraw = False
71.7959 	EXP 	fix_rand: text = '+'
71.7959 	EXP 	fix_rand: autoDraw = True
72.9590 	EXP 	fix_rand: autoDraw = False
72.9590 	EXP 	fix_rand: autoDraw = False
72.9590 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg'
72.9590 	EXP 	Stimulus: autoDraw = True
73.1467 	EXP 	New trial (rep=0, index=46): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/76.jpg', 'trigger': 1}
73.1531 	EXP 	Stimulus: autoDraw = False
73.1531 	EXP 	fix_rand: text = '+'
73.1531 	EXP 	fix_rand: autoDraw = True
74.2146 	EXP 	fix_rand: autoDraw = False
74.2146 	EXP 	fix_rand: autoDraw = False
74.2146 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/76.jpg'
74.2146 	EXP 	Stimulus: autoDraw = True
74.4363 	EXP 	New trial (rep=0, index=47): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg', 'trigger': 2}
74.4461 	EXP 	Stimulus: autoDraw = False
74.4461 	EXP 	fix_rand: text = '+'
74.4461 	EXP 	fix_rand: autoDraw = True
75.5232 	EXP 	fix_rand: autoDraw = False
75.5232 	EXP 	fix_rand: autoDraw = False
75.5232 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg'
75.5232 	EXP 	Stimulus: autoDraw = True
75.7024 	EXP 	New trial (rep=0, index=48): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg', 'trigger': 2}
75.7127 	EXP 	Stimulus: autoDraw = False
75.7127 	EXP 	fix_rand: text = '+'
75.7127 	EXP 	fix_rand: autoDraw = True
76.8758 	EXP 	fix_rand: autoDraw = False
76.8758 	EXP 	fix_rand: autoDraw = False
76.8758 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg'
76.8758 	EXP 	Stimulus: autoDraw = True
77.0689 	EXP 	New trial (rep=0, index=49): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg', 'trigger': 2}
77.0794 	EXP 	Stimulus: autoDraw = False
77.0794 	EXP 	fix_rand: text = '+'
77.0794 	EXP 	fix_rand: autoDraw = True
78.2425 	EXP 	fix_rand: autoDraw = False
78.2425 	EXP 	fix_rand: autoDraw = False
78.2425 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg'
78.2425 	EXP 	Stimulus: autoDraw = True
78.4466 	EXP 	New trial (rep=0, index=50): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/66.jpg', 'trigger': 1}
78.4527 	EXP 	Stimulus: autoDraw = False
78.4527 	EXP 	fix_rand: text = '+'
78.4527 	EXP 	fix_rand: autoDraw = True
79.5403 	EXP 	fix_rand: autoDraw = False
79.5403 	EXP 	fix_rand: autoDraw = False
79.5403 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/66.jpg'
79.5403 	EXP 	Stimulus: autoDraw = True
79.7695 	EXP 	New trial (rep=0, index=51): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/89.jpg', 'trigger': 1}
79.7795 	EXP 	Stimulus: autoDraw = False
79.7795 	EXP 	fix_rand: text = '+'
79.7795 	EXP 	fix_rand: autoDraw = True
80.9358 	EXP 	fix_rand: autoDraw = False
80.9358 	EXP 	fix_rand: autoDraw = False
80.9358 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/89.jpg'
80.9358 	EXP 	Stimulus: autoDraw = True
81.1679 	EXP 	New trial (rep=0, index=52): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/21.jpg', 'trigger': 2}
81.1791 	EXP 	Stimulus: autoDraw = False
81.1791 	EXP 	fix_rand: text = '+'
81.1791 	EXP 	fix_rand: autoDraw = True
82.4320 	EXP 	fix_rand: autoDraw = False
82.4320 	EXP 	fix_rand: autoDraw = False
82.4320 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/21.jpg'
82.4320 	EXP 	Stimulus: autoDraw = True
82.6020 	EXP 	New trial (rep=0, index=53): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/65.jpg', 'trigger': 1}
82.6128 	EXP 	Stimulus: autoDraw = False
82.6128 	EXP 	fix_rand: text = '+'
82.6128 	EXP 	fix_rand: autoDraw = True
83.6478 	EXP 	fix_rand: autoDraw = False
83.6478 	EXP 	fix_rand: autoDraw = False
83.6478 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/65.jpg'
83.6478 	EXP 	Stimulus: autoDraw = True
83.8804 	EXP 	New trial (rep=0, index=54): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/6.jpg', 'trigger': 2}
83.8882 	EXP 	Stimulus: autoDraw = False
83.8882 	EXP 	fix_rand: text = '+'
83.8882 	EXP 	fix_rand: autoDraw = True
85.0243 	EXP 	fix_rand: autoDraw = False
85.0243 	EXP 	fix_rand: autoDraw = False
85.0243 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/6.jpg'
85.0243 	EXP 	Stimulus: autoDraw = True
85.2134 	EXP 	New trial (rep=0, index=55): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg', 'trigger': 1}
85.2199 	EXP 	Stimulus: autoDraw = False
85.2199 	EXP 	fix_rand: text = '+'
85.2199 	EXP 	fix_rand: autoDraw = True
86.3757 	EXP 	fix_rand: autoDraw = False
86.3757 	EXP 	fix_rand: autoDraw = False
86.3757 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg'
86.3757 	EXP 	Stimulus: autoDraw = True
86.6031 	EXP 	New trial (rep=0, index=56): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/10.jpg', 'trigger': 2}
86.6125 	EXP 	Stimulus: autoDraw = False
86.6125 	EXP 	fix_rand: text = '+'
86.6125 	EXP 	fix_rand: autoDraw = True
87.7783 	EXP 	fix_rand: autoDraw = False
87.7783 	EXP 	fix_rand: autoDraw = False
87.7783 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/10.jpg'
87.7783 	EXP 	Stimulus: autoDraw = True
87.9632 	EXP 	New trial (rep=0, index=57): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/83.jpg', 'trigger': 1}
87.9697 	EXP 	Stimulus: autoDraw = False
87.9697 	EXP 	fix_rand: text = '+'
87.9697 	EXP 	fix_rand: autoDraw = True
89.0167 	EXP 	fix_rand: autoDraw = False
89.0167 	EXP 	fix_rand: autoDraw = False
89.0167 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/83.jpg'
89.0167 	EXP 	Stimulus: autoDraw = True
89.2473 	EXP 	New trial (rep=0, index=58): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/69.jpg', 'trigger': 1}
89.2554 	EXP 	Stimulus: autoDraw = False
89.2554 	EXP 	fix_rand: text = '+'
89.2554 	EXP 	fix_rand: autoDraw = True
90.3574 	EXP 	fix_rand: autoDraw = False
90.3574 	EXP 	fix_rand: autoDraw = False
90.3574 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/69.jpg'
90.3574 	EXP 	Stimulus: autoDraw = True
90.5970 	EXP 	New trial (rep=0, index=59): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/73.jpg', 'trigger': 1}
90.6043 	EXP 	Stimulus: autoDraw = False
90.6043 	EXP 	fix_rand: text = '+'
90.6043 	EXP 	fix_rand: autoDraw = True
91.7170 	EXP 	fix_rand: autoDraw = False
91.7170 	EXP 	fix_rand: autoDraw = False
91.7170 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/73.jpg'
91.7170 	EXP 	Stimulus: autoDraw = True
91.9538 	EXP 	New trial (rep=0, index=60): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg', 'trigger': 2}
91.9625 	EXP 	Stimulus: autoDraw = False
91.9625 	EXP 	fix_rand: text = '+'
91.9625 	EXP 	fix_rand: autoDraw = True
93.1690 	EXP 	fix_rand: autoDraw = False
93.1690 	EXP 	fix_rand: autoDraw = False
93.1690 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg'
93.1690 	EXP 	Stimulus: autoDraw = True
93.3523 	EXP 	New trial (rep=0, index=61): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/77.jpg', 'trigger': 1}
93.3628 	EXP 	Stimulus: autoDraw = False
93.3628 	EXP 	fix_rand: text = '+'
93.3628 	EXP 	fix_rand: autoDraw = True
94.4427 	EXP 	fix_rand: autoDraw = False
94.4427 	EXP 	fix_rand: autoDraw = False
94.4427 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/77.jpg'
94.4427 	EXP 	Stimulus: autoDraw = True
94.6701 	EXP 	New trial (rep=0, index=62): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg', 'trigger': 2}
94.6792 	EXP 	Stimulus: autoDraw = False
94.6792 	EXP 	fix_rand: text = '+'
94.6792 	EXP 	fix_rand: autoDraw = True
95.9152 	EXP 	fix_rand: autoDraw = False
95.9152 	EXP 	fix_rand: autoDraw = False
95.9152 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg'
95.9152 	EXP 	Stimulus: autoDraw = True
96.0965 	EXP 	New trial (rep=0, index=63): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg', 'trigger': 1}
96.1031 	EXP 	Stimulus: autoDraw = False
96.1031 	EXP 	fix_rand: text = '+'
96.1031 	EXP 	fix_rand: autoDraw = True
97.2434 	EXP 	fix_rand: autoDraw = False
97.2434 	EXP 	fix_rand: autoDraw = False
97.2434 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg'
97.2434 	EXP 	Stimulus: autoDraw = True
97.4695 	EXP 	New trial (rep=0, index=64): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/90.jpg', 'trigger': 1}
97.4795 	EXP 	Stimulus: autoDraw = False
97.4795 	EXP 	fix_rand: text = '+'
97.4795 	EXP 	fix_rand: autoDraw = True
98.5578 	EXP 	fix_rand: autoDraw = False
98.5578 	EXP 	fix_rand: autoDraw = False
98.5578 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/90.jpg'
98.5578 	EXP 	Stimulus: autoDraw = True
98.7971 	EXP 	New trial (rep=0, index=65): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg', 'trigger': 1}
98.8049 	EXP 	Stimulus: autoDraw = False
98.8049 	EXP 	fix_rand: text = '+'
98.8049 	EXP 	fix_rand: autoDraw = True
99.9743 	EXP 	fix_rand: autoDraw = False
99.9743 	EXP 	fix_rand: autoDraw = False
99.9743 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg'
99.9743 	EXP 	Stimulus: autoDraw = True
100.2135 	EXP 	New trial (rep=0, index=66): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/78.jpg', 'trigger': 1}
100.2207 	EXP 	Stimulus: autoDraw = False
100.2207 	EXP 	fix_rand: text = '+'
100.2207 	EXP 	fix_rand: autoDraw = True
101.4227 	EXP 	fix_rand: autoDraw = False
101.4227 	EXP 	fix_rand: autoDraw = False
101.4227 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/78.jpg'
101.4227 	EXP 	Stimulus: autoDraw = True
101.6636 	EXP 	New trial (rep=0, index=67): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg', 'trigger': 1}
101.6709 	EXP 	Stimulus: autoDraw = False
101.6709 	EXP 	fix_rand: text = '+'
101.6709 	EXP 	fix_rand: autoDraw = True
102.7396 	EXP 	fix_rand: autoDraw = False
102.7396 	EXP 	fix_rand: autoDraw = False
102.7396 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg'
102.7396 	EXP 	Stimulus: autoDraw = True
102.9802 	EXP 	New trial (rep=0, index=68): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/15.jpg', 'trigger': 2}
102.9881 	EXP 	Stimulus: autoDraw = False
102.9881 	EXP 	fix_rand: text = '+'
102.9881 	EXP 	fix_rand: autoDraw = True
104.1386 	EXP 	fix_rand: autoDraw = False
104.1386 	EXP 	fix_rand: autoDraw = False
104.1386 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/15.jpg'
104.1386 	EXP 	Stimulus: autoDraw = True
104.3190 	EXP 	New trial (rep=0, index=69): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/26.jpg', 'trigger': 2}
104.3296 	EXP 	Stimulus: autoDraw = False
104.3296 	EXP 	fix_rand: text = '+'
104.3296 	EXP 	fix_rand: autoDraw = True
105.4367 	EXP 	fix_rand: autoDraw = False
105.4367 	EXP 	fix_rand: autoDraw = False
105.4367 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/26.jpg'
105.4367 	EXP 	Stimulus: autoDraw = True
105.6298 	EXP 	New trial (rep=0, index=70): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg', 'trigger': 2}
105.6366 	EXP 	Stimulus: autoDraw = False
105.6366 	EXP 	fix_rand: text = '+'
105.6366 	EXP 	fix_rand: autoDraw = True
106.7774 	EXP 	fix_rand: autoDraw = False
106.7774 	EXP 	fix_rand: autoDraw = False
106.7774 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg'
106.7774 	EXP 	Stimulus: autoDraw = True
106.9700 	EXP 	New trial (rep=0, index=71): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg', 'trigger': 1}
106.9794 	EXP 	Stimulus: autoDraw = False
106.9794 	EXP 	fix_rand: text = '+'
106.9794 	EXP 	fix_rand: autoDraw = True
108.0800 	EXP 	fix_rand: autoDraw = False
108.0800 	EXP 	fix_rand: autoDraw = False
108.0800 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg'
108.0800 	EXP 	Stimulus: autoDraw = True
108.3135 	EXP 	New trial (rep=0, index=72): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/71.jpg', 'trigger': 1}
108.3207 	EXP 	Stimulus: autoDraw = False
108.3207 	EXP 	fix_rand: text = '+'
108.3207 	EXP 	fix_rand: autoDraw = True
109.3849 	EXP 	fix_rand: autoDraw = False
109.3849 	EXP 	fix_rand: autoDraw = False
109.3849 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/71.jpg'
109.3849 	EXP 	Stimulus: autoDraw = True
109.6195 	EXP 	New trial (rep=0, index=73): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg', 'trigger': 2}
109.6295 	EXP 	Stimulus: autoDraw = False
109.6295 	EXP 	fix_rand: text = '+'
109.6295 	EXP 	fix_rand: autoDraw = True
110.7593 	EXP 	fix_rand: autoDraw = False
110.7593 	EXP 	fix_rand: autoDraw = False
110.7593 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg'
110.7593 	EXP 	Stimulus: autoDraw = True
110.9464 	EXP 	New trial (rep=0, index=74): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/53.jpg', 'trigger': 1}
110.9528 	EXP 	Stimulus: autoDraw = False
110.9528 	EXP 	fix_rand: text = '+'
110.9528 	EXP 	fix_rand: autoDraw = True
112.1312 	EXP 	fix_rand: autoDraw = False
112.1312 	EXP 	fix_rand: autoDraw = False
112.1312 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/53.jpg'
112.1312 	EXP 	Stimulus: autoDraw = True
112.3640 	EXP 	New trial (rep=0, index=75): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/9.jpg', 'trigger': 2}
112.3713 	EXP 	Stimulus: autoDraw = False
112.3713 	EXP 	fix_rand: text = '+'
112.3713 	EXP 	fix_rand: autoDraw = True
113.5266 	EXP 	fix_rand: autoDraw = False
113.5266 	EXP 	fix_rand: autoDraw = False
113.5266 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/9.jpg'
113.5266 	EXP 	Stimulus: autoDraw = True
113.7132 	EXP 	New trial (rep=0, index=76): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/70.jpg', 'trigger': 1}
113.7192 	EXP 	Stimulus: autoDraw = False
113.7192 	EXP 	fix_rand: text = '+'
113.7192 	EXP 	fix_rand: autoDraw = True
114.9986 	EXP 	fix_rand: autoDraw = False
114.9986 	EXP 	fix_rand: autoDraw = False
114.9986 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/70.jpg'
114.9986 	EXP 	Stimulus: autoDraw = True
115.2305 	EXP 	New trial (rep=0, index=77): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/64.jpg', 'trigger': 1}
115.2387 	EXP 	Stimulus: autoDraw = False
115.2387 	EXP 	fix_rand: text = '+'
115.2387 	EXP 	fix_rand: autoDraw = True
116.3672 	EXP 	fix_rand: autoDraw = False
116.3672 	EXP 	fix_rand: autoDraw = False
116.3672 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/64.jpg'
116.3672 	EXP 	Stimulus: autoDraw = True
116.6028 	EXP 	New trial (rep=0, index=78): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg', 'trigger': 1}
116.6130 	EXP 	Stimulus: autoDraw = False
116.6130 	EXP 	fix_rand: text = '+'
116.6130 	EXP 	fix_rand: autoDraw = True
117.6734 	EXP 	fix_rand: autoDraw = False
117.6734 	EXP 	fix_rand: autoDraw = False
117.6734 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg'
117.6734 	EXP 	Stimulus: autoDraw = True
117.9038 	EXP 	New trial (rep=0, index=79): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg', 'trigger': 2}
117.9126 	EXP 	Stimulus: autoDraw = False
117.9126 	EXP 	fix_rand: text = '+'
117.9126 	EXP 	fix_rand: autoDraw = True
119.0276 	EXP 	fix_rand: autoDraw = False
119.0276 	EXP 	fix_rand: autoDraw = False
119.0276 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg'
119.0276 	EXP 	Stimulus: autoDraw = True
119.2131 	EXP 	New trial (rep=1, index=0): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/83.jpg', 'trigger': 1}
119.2190 	EXP 	Stimulus: autoDraw = False
119.2190 	EXP 	fix_rand: text = '+'
119.2190 	EXP 	fix_rand: autoDraw = True
120.4123 	EXP 	fix_rand: autoDraw = False
120.4123 	EXP 	fix_rand: autoDraw = False
120.4123 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/83.jpg'
120.4123 	EXP 	Stimulus: autoDraw = True
120.6368 	EXP 	New trial (rep=1, index=1): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/85.jpg', 'trigger': 1}
120.6459 	EXP 	Stimulus: autoDraw = False
120.6459 	EXP 	fix_rand: text = '+'
120.6459 	EXP 	fix_rand: autoDraw = True
121.8608 	EXP 	fix_rand: autoDraw = False
121.8608 	EXP 	fix_rand: autoDraw = False
121.8608 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/85.jpg'
121.8608 	EXP 	Stimulus: autoDraw = True
122.0972 	EXP 	New trial (rep=1, index=2): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/7.jpg', 'trigger': 2}
122.1051 	EXP 	Stimulus: autoDraw = False
122.1051 	EXP 	fix_rand: text = '+'
122.1051 	EXP 	fix_rand: autoDraw = True
123.2314 	EXP 	fix_rand: autoDraw = False
123.2314 	EXP 	fix_rand: autoDraw = False
123.2314 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/7.jpg'
123.2314 	EXP 	Stimulus: autoDraw = True
123.4131 	EXP 	New trial (rep=1, index=3): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg', 'trigger': 1}
123.4197 	EXP 	Stimulus: autoDraw = False
123.4197 	EXP 	fix_rand: text = '+'
123.4197 	EXP 	fix_rand: autoDraw = True
124.5759 	EXP 	fix_rand: autoDraw = False
124.5759 	EXP 	fix_rand: autoDraw = False
124.5759 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg'
124.5759 	EXP 	Stimulus: autoDraw = True
124.8026 	EXP 	New trial (rep=1, index=4): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg', 'trigger': 2}
124.8131 	EXP 	Stimulus: autoDraw = False
124.8131 	EXP 	fix_rand: text = '+'
124.8131 	EXP 	fix_rand: autoDraw = True
126.0512 	EXP 	fix_rand: autoDraw = False
126.0512 	EXP 	fix_rand: autoDraw = False
126.0512 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg'
126.0512 	EXP 	Stimulus: autoDraw = True
126.2298 	EXP 	New trial (rep=1, index=5): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/10.jpg', 'trigger': 2}
126.2355 	EXP 	Stimulus: autoDraw = False
126.2355 	EXP 	fix_rand: text = '+'
126.2355 	EXP 	fix_rand: autoDraw = True
127.3679 	EXP 	fix_rand: autoDraw = False
127.3679 	EXP 	fix_rand: autoDraw = False
127.3679 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/10.jpg'
127.3679 	EXP 	Stimulus: autoDraw = True
127.5632 	EXP 	New trial (rep=1, index=6): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/81.jpg', 'trigger': 1}
127.5703 	EXP 	Stimulus: autoDraw = False
127.5703 	EXP 	fix_rand: text = '+'
