1.2561 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
64.8632 	EXP 	fix_rand: autoDraw = False
64.8632 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg'
64.8632 	EXP 	Stimulus: autoDraw = True
65.0441 	EXP 	New trial (rep=0, index=41): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg', 'trigger': 2}
65.0542 	EXP 	Stimulus: autoDraw = False
65.0542 	EXP 	fix_rand: text = '+'
65.0542 	EXP 	fix_rand: autoDraw = True
66.1060 	EXP 	fix_rand: autoDraw = False
66.1060 	EXP 	fix_rand: autoDraw = False
66.1060 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg'
66.1060 	EXP 	Stimulus: autoDraw = True
66.3048 	EXP 	New trial (rep=0, index=42): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg', 'trigger': 1}
66.3117 	EXP 	Stimulus: autoDraw = False
66.3117 	EXP 	fix_rand: text = '+'
66.3117 	EXP 	fix_rand: autoDraw = True
67.4873 	EXP 	fix_rand: autoDraw = False
67.4873 	EXP 	fix_rand: autoDraw = False
67.4873 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg'
67.4873 	EXP 	Stimulus: autoDraw = True
67.7220 	EXP 	New trial (rep=0, index=43): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg', 'trigger': 1}
67.7302 	EXP 	Stimulus: autoDraw = False
67.7302 	EXP 	fix_rand: text = '+'
67.7302 	EXP 	fix_rand: autoDraw = True
68.7749 	EXP 	fix_rand: autoDraw = False
68.7749 	EXP 	fix_rand: autoDraw = False
68.7749 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg'
68.7749 	EXP 	Stimulus: autoDraw = True
69.0125 	EXP 	New trial (rep=0, index=44): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg', 'trigger': 2}
69.0207 	EXP 	Stimulus: autoDraw = False
69.0207 	EXP 	fix_rand: text = '+'
69.0207 	EXP 	fix_rand: autoDraw = True
70.1379 	EXP 	fix_rand: autoDraw = False
70.1379 	EXP 	fix_rand: autoDraw = False
70.1379 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/19.jpg'
70.1379 	EXP 	Stimulus: autoDraw = True
70.3214 	EXP 	New trial (rep=0, index=45): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg', 'trigger': 2}
70.3280 	EXP 	Stimulus: autoDraw = False
70.3280 	EXP 	fix_rand: text = '+'
70.3280 	EXP 	fix_rand: autoDraw = True
71.3999 	EXP 	fix_rand: autoDraw = False
71.3999 	EXP 	fix_rand: autoDraw = False
71.3999 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/11.jpg'
71.3999 	EXP 	Stimulus: autoDraw = True
71.5952 	EXP 	New trial (rep=0, index=46): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg', 'trigger': 2}
71.6039 	EXP 	Stimulus: autoDraw = False
71.6039 	EXP 	fix_rand: text = '+'
71.6039 	EXP 	fix_rand: autoDraw = True
72.7841 	EXP 	fix_rand: autoDraw = False
72.7841 	EXP 	fix_rand: autoDraw = False
72.7841 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/14.jpg'
72.7841 	EXP 	Stimulus: autoDraw = True
72.9879 	EXP 	New trial (rep=0, index=47): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg', 'trigger': 1}
72.9947 	EXP 	Stimulus: autoDraw = False
72.9947 	EXP 	fix_rand: text = '+'
72.9947 	EXP 	fix_rand: autoDraw = True
74.0805 	EXP 	fix_rand: autoDraw = False
74.0805 	EXP 	fix_rand: autoDraw = False
74.0805 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg'
74.0805 	EXP 	Stimulus: autoDraw = True
74.3111 	EXP 	New trial (rep=0, index=48): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg', 'trigger': 2}
74.3206 	EXP 	Stimulus: autoDraw = False
74.3206 	EXP 	fix_rand: text = '+'
74.3206 	EXP 	fix_rand: autoDraw = True
75.5684 	EXP 	fix_rand: autoDraw = False
75.5684 	EXP 	fix_rand: autoDraw = False
75.5684 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg'
75.5684 	EXP 	Stimulus: autoDraw = True
75.7546 	EXP 	New trial (rep=0, index=49): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg', 'trigger': 2}
75.7600 	EXP 	Stimulus: autoDraw = False
75.7600 	EXP 	fix_rand: text = '+'
75.7600 	EXP 	fix_rand: autoDraw = True
76.8281 	EXP 	fix_rand: autoDraw = False
76.8281 	EXP 	fix_rand: autoDraw = False
76.8281 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg'
76.8281 	EXP 	Stimulus: autoDraw = True
77.0215 	EXP 	New trial (rep=0, index=50): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/21.jpg', 'trigger': 2}
77.0280 	EXP 	Stimulus: autoDraw = False
77.0280 	EXP 	fix_rand: text = '+'
77.0280 	EXP 	fix_rand: autoDraw = True
78.1049 	EXP 	fix_rand: autoDraw = False
78.1049 	EXP 	fix_rand: autoDraw = False
78.1049 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/21.jpg'
78.1049 	EXP 	Stimulus: autoDraw = True
78.2952 	EXP 	New trial (rep=0, index=51): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg', 'trigger': 1}
78.3039 	EXP 	Stimulus: autoDraw = False
78.3039 	EXP 	fix_rand: text = '+'
78.3039 	EXP 	fix_rand: autoDraw = True
79.5233 	EXP 	fix_rand: autoDraw = False
79.5233 	EXP 	fix_rand: autoDraw = False
79.5233 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg'
79.5233 	EXP 	Stimulus: autoDraw = True
79.7550 	EXP 	New trial (rep=0, index=52): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/80.jpg', 'trigger': 1}
79.7621 	EXP 	Stimulus: autoDraw = False
79.7621 	EXP 	fix_rand: text = '+'
79.7621 	EXP 	fix_rand: autoDraw = True
80.7896 	EXP 	fix_rand: autoDraw = False
80.7896 	EXP 	fix_rand: autoDraw = False
80.7896 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/80.jpg'
80.7896 	EXP 	Stimulus: autoDraw = True
81.0221 	EXP 	New trial (rep=0, index=53): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg', 'trigger': 1}
81.0296 	EXP 	Stimulus: autoDraw = False
81.0296 	EXP 	fix_rand: text = '+'
81.0296 	EXP 	fix_rand: autoDraw = True
82.2682 	EXP 	fix_rand: autoDraw = False
82.2682 	EXP 	fix_rand: autoDraw = False
82.2682 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/79.jpg'
82.2682 	EXP 	Stimulus: autoDraw = True
82.4952 	EXP 	New trial (rep=0, index=54): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/87.jpg', 'trigger': 1}
82.5040 	EXP 	Stimulus: autoDraw = False
82.5040 	EXP 	fix_rand: text = '+'
82.5040 	EXP 	fix_rand: autoDraw = True
83.6770 	EXP 	fix_rand: autoDraw = False
83.6770 	EXP 	fix_rand: autoDraw = False
83.6770 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/87.jpg'
83.6770 	EXP 	Stimulus: autoDraw = True
83.9110 	EXP 	New trial (rep=0, index=55): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/72.jpg', 'trigger': 1}
83.9209 	EXP 	Stimulus: autoDraw = False
83.9209 	EXP 	fix_rand: text = '+'
83.9209 	EXP 	fix_rand: autoDraw = True
85.0152 	EXP 	fix_rand: autoDraw = False
85.0152 	EXP 	fix_rand: autoDraw = False
85.0152 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/72.jpg'
85.0152 	EXP 	Stimulus: autoDraw = True
85.2551 	EXP 	New trial (rep=0, index=56): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/61.jpg', 'trigger': 1}
85.2632 	EXP 	Stimulus: autoDraw = False
85.2632 	EXP 	fix_rand: text = '+'
85.2632 	EXP 	fix_rand: autoDraw = True
86.4093 	EXP 	fix_rand: autoDraw = False
86.4093 	EXP 	fix_rand: autoDraw = False
86.4093 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/61.jpg'
86.4093 	EXP 	Stimulus: autoDraw = True
86.6453 	EXP 	New trial (rep=0, index=57): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/85.jpg', 'trigger': 1}
86.6541 	EXP 	Stimulus: autoDraw = False
86.6541 	EXP 	fix_rand: text = '+'
86.6541 	EXP 	fix_rand: autoDraw = True
87.8263 	EXP 	fix_rand: autoDraw = False
87.8263 	EXP 	fix_rand: autoDraw = False
87.8263 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/85.jpg'
87.8263 	EXP 	Stimulus: autoDraw = True
88.0610 	EXP 	New trial (rep=0, index=58): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg', 'trigger': 1}
88.0709 	EXP 	Stimulus: autoDraw = False
88.0709 	EXP 	fix_rand: text = '+'
88.0709 	EXP 	fix_rand: autoDraw = True
89.1666 	EXP 	fix_rand: autoDraw = False
89.1666 	EXP 	fix_rand: autoDraw = False
89.1666 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg'
89.1666 	EXP 	Stimulus: autoDraw = True
89.4051 	EXP 	New trial (rep=0, index=59): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg', 'trigger': 2}
89.4131 	EXP 	Stimulus: autoDraw = False
89.4131 	EXP 	fix_rand: text = '+'
89.4131 	EXP 	fix_rand: autoDraw = True
90.6109 	EXP 	fix_rand: autoDraw = False
90.6109 	EXP 	fix_rand: autoDraw = False
90.6109 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/36.jpg'
90.6109 	EXP 	Stimulus: autoDraw = True
90.7767 	EXP 	New trial (rep=0, index=60): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/10.jpg', 'trigger': 2}
90.7876 	EXP 	Stimulus: autoDraw = False
90.7876 	EXP 	fix_rand: text = '+'
90.7876 	EXP 	fix_rand: autoDraw = True
91.9220 	EXP 	fix_rand: autoDraw = False
91.9220 	EXP 	fix_rand: autoDraw = False
91.9220 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/10.jpg'
91.9220 	EXP 	Stimulus: autoDraw = True
92.1113 	EXP 	New trial (rep=0, index=61): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/66.jpg', 'trigger': 1}
92.1209 	EXP 	Stimulus: autoDraw = False
92.1209 	EXP 	fix_rand: text = '+'
92.1209 	EXP 	fix_rand: autoDraw = True
92.7965 	EXP 	window1: mouseVisible = True
