1.4599 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.3637 	WARNING 	t of last frame was 2036.52ms (=1/0)
11.3637 	EXP 	fix_rand: height = 0.1
11.3637 	EXP 	fix_rand: height = 0.1
11.3637 	EXP 	fix_rand: height = 0.1
11.3637 	EXP 	fix_rand: text = '+'
11.3637 	EXP 	fix_rand: autoDraw = True
12.5574 	WARNING 	t of last frame was 37.21ms (=1/26)
12.5574 	EXP 	fix_rand: autoDraw = False
12.5574 	EXP 	fix_rand: autoDraw = False
12.5574 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/75.jpg'
12.5574 	EXP 	Stimulus: autoDraw = True
12.7775 	EXP 	New trial (rep=0, index=1): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/45.jpg', 'trigger': 1}
12.7869 	EXP 	Stimulus: autoDraw = False
12.7869 	EXP 	fix_rand: text = '+'
12.7869 	EXP 	fix_rand: autoDraw = True
13.8918 	WARNING 	t of last frame was 21.61ms (=1/46)
13.8918 	EXP 	fix_rand: autoDraw = False
13.8918 	EXP 	fix_rand: autoDraw = False
13.8918 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/45.jpg'
13.8918 	EXP 	Stimulus: autoDraw = True
14.1287 	EXP 	New trial (rep=0, index=2): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/25.jpg', 'trigger': 2}
14.1370 	EXP 	Stimulus: autoDraw = False
14.1370 	EXP 	fix_rand: text = '+'
14.1370 	EXP 	fix_rand: autoDraw = True
15.2924 	WARNING 	t of last frame was 105.50ms (=1/9)
15.2924 	EXP 	fix_rand: autoDraw = False
15.2924 	EXP 	fix_rand: autoDraw = False
15.2924 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/25.jpg'
15.2924 	EXP 	Stimulus: autoDraw = True
15.4436 	EXP 	New trial (rep=0, index=3): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/67.jpg', 'trigger': 1}
15.4536 	EXP 	Stimulus: autoDraw = False
15.4536 	EXP 	fix_rand: text = '+'
15.4536 	EXP 	fix_rand: autoDraw = True
16.5344 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
16.5344 	EXP 	fix_rand: autoDraw = False
16.5344 	EXP 	fix_rand: autoDraw = False
16.5344 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/67.jpg'
16.5344 	EXP 	Stimulus: autoDraw = True
16.7617 	EXP 	New trial (rep=0, index=4): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/65.jpg', 'trigger': 1}
16.7703 	EXP 	Stimulus: autoDraw = False
16.7703 	EXP 	fix_rand: text = '+'
16.7703 	EXP 	fix_rand: autoDraw = True
17.8178 	EXP 	fix_rand: autoDraw = False
17.8178 	EXP 	fix_rand: autoDraw = False
17.8178 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/65.jpg'
17.8178 	EXP 	Stimulus: autoDraw = True
18.0548 	EXP 	New trial (rep=0, index=5): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/70.jpg', 'trigger': 1}
18.0604 	EXP 	Stimulus: autoDraw = False
18.0604 	EXP 	Stimulus: autoDraw = False
18.0604 	EXP 	fix_rand: text = '+'
18.0604 	EXP 	fix_rand: autoDraw = True
19.1506 	EXP 	fix_rand: autoDraw = False
19.1506 	EXP 	fix_rand: autoDraw = False
19.1506 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/70.jpg'
19.1506 	EXP 	Stimulus: autoDraw = True
19.3881 	EXP 	New trial (rep=0, index=6): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/53.jpg', 'trigger': 1}
19.3945 	EXP 	Stimulus: autoDraw = False
19.3945 	EXP 	Stimulus: autoDraw = False
19.3945 	EXP 	fix_rand: text = '+'
19.3945 	EXP 	fix_rand: autoDraw = True
20.4693 	EXP 	fix_rand: autoDraw = False
20.4693 	EXP 	fix_rand: autoDraw = False
20.4693 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/53.jpg'
20.4693 	EXP 	Stimulus: autoDraw = True
20.7045 	EXP 	New trial (rep=0, index=7): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/43.jpg', 'trigger': 1}
20.7099 	EXP 	Stimulus: autoDraw = False
20.7099 	EXP 	Stimulus: autoDraw = False
20.7099 	EXP 	fix_rand: text = '+'
20.7099 	EXP 	fix_rand: autoDraw = True
21.7393 	EXP 	fix_rand: autoDraw = False
21.7393 	EXP 	fix_rand: autoDraw = False
21.7393 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/43.jpg'
21.7393 	EXP 	Stimulus: autoDraw = True
21.9716 	EXP 	New trial (rep=0, index=8): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/20.jpg', 'trigger': 2}
21.9794 	EXP 	Stimulus: autoDraw = False
21.9794 	EXP 	fix_rand: text = '+'
21.9794 	EXP 	fix_rand: autoDraw = True
23.2495 	EXP 	fix_rand: autoDraw = False
23.2495 	EXP 	fix_rand: autoDraw = False
23.2495 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/20.jpg'
23.2495 	EXP 	Stimulus: autoDraw = True
23.4109 	EXP 	New trial (rep=0, index=9): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/42.jpg', 'trigger': 1}
23.4203 	EXP 	Stimulus: autoDraw = False
23.4203 	EXP 	fix_rand: text = '+'
23.4203 	EXP 	fix_rand: autoDraw = True
24.5272 	EXP 	fix_rand: autoDraw = False
24.5272 	EXP 	fix_rand: autoDraw = False
24.5272 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/42.jpg'
24.5272 	EXP 	Stimulus: autoDraw = True
24.7541 	EXP 	New trial (rep=0, index=10): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/48.jpg', 'trigger': 1}
24.7623 	EXP 	Stimulus: autoDraw = False
24.7623 	EXP 	fix_rand: text = '+'
24.7623 	EXP 	fix_rand: autoDraw = True
25.8919 	EXP 	fix_rand: autoDraw = False
25.8919 	EXP 	fix_rand: autoDraw = False
25.8919 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/48.jpg'
25.8919 	EXP 	Stimulus: autoDraw = True
26.1281 	EXP 	New trial (rep=0, index=11): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg', 'trigger': 2}
26.1369 	EXP 	Stimulus: autoDraw = False
26.1369 	EXP 	fix_rand: text = '+'
26.1369 	EXP 	fix_rand: autoDraw = True
27.2752 	EXP 	fix_rand: autoDraw = False
27.2752 	EXP 	fix_rand: autoDraw = False
27.2752 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg'
27.2752 	EXP 	Stimulus: autoDraw = True
27.4540 	EXP 	New trial (rep=0, index=12): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/50.jpg', 'trigger': 1}
27.4597 	EXP 	Stimulus: autoDraw = False
27.4597 	EXP 	fix_rand: text = '+'
27.4597 	EXP 	fix_rand: autoDraw = True
28.5434 	EXP 	fix_rand: autoDraw = False
28.5434 	EXP 	fix_rand: autoDraw = False
28.5434 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/50.jpg'
28.5434 	EXP 	Stimulus: autoDraw = True
28.7708 	EXP 	New trial (rep=0, index=13): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/8.jpg', 'trigger': 2}
28.7770 	EXP 	Stimulus: autoDraw = False
28.7770 	EXP 	fix_rand: text = '+'
28.7770 	EXP 	fix_rand: autoDraw = True
29.9490 	EXP 	fix_rand: autoDraw = False
29.9490 	EXP 	fix_rand: autoDraw = False
29.9490 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/8.jpg'
29.9490 	EXP 	Stimulus: autoDraw = True
30.1275 	EXP 	New trial (rep=0, index=14): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/12.jpg', 'trigger': 2}
30.1370 	EXP 	Stimulus: autoDraw = False
30.1370 	EXP 	fix_rand: text = '+'
30.1370 	EXP 	fix_rand: autoDraw = True
31.3091 	EXP 	fix_rand: autoDraw = False
31.3091 	EXP 	fix_rand: autoDraw = False
31.3091 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/12.jpg'
31.3091 	EXP 	Stimulus: autoDraw = True
31.4943 	EXP 	New trial (rep=0, index=15): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/49.jpg', 'trigger': 1}
31.5036 	EXP 	Stimulus: autoDraw = False
31.5036 	EXP 	fix_rand: text = '+'
31.5036 	EXP 	fix_rand: autoDraw = True
32.6486 	EXP 	fix_rand: autoDraw = False
32.6486 	EXP 	fix_rand: autoDraw = False
32.6486 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/49.jpg'
32.6486 	EXP 	Stimulus: autoDraw = True
32.8707 	EXP 	New trial (rep=0, index=16): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/62.jpg', 'trigger': 1}
32.8775 	EXP 	Stimulus: autoDraw = False
32.8775 	EXP 	fix_rand: text = '+'
32.8775 	EXP 	fix_rand: autoDraw = True
33.9502 	EXP 	fix_rand: autoDraw = False
33.9502 	EXP 	fix_rand: autoDraw = False
33.9502 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/62.jpg'
33.9502 	EXP 	Stimulus: autoDraw = True
34.1879 	EXP 	New trial (rep=0, index=17): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/9.jpg', 'trigger': 2}
34.1949 	EXP 	Stimulus: autoDraw = False
34.1949 	EXP 	fix_rand: text = '+'
34.1949 	EXP 	fix_rand: autoDraw = True
35.2837 	EXP 	fix_rand: autoDraw = False
35.2837 	EXP 	fix_rand: autoDraw = False
35.2837 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/9.jpg'
35.2837 	EXP 	Stimulus: autoDraw = True
35.4608 	EXP 	New trial (rep=0, index=18): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/39.jpg', 'trigger': 2}
35.4704 	EXP 	Stimulus: autoDraw = False
35.4704 	EXP 	fix_rand: text = '+'
35.4704 	EXP 	fix_rand: autoDraw = True
36.6242 	EXP 	fix_rand: autoDraw = False
36.6242 	EXP 	fix_rand: autoDraw = False
36.6242 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/39.jpg'
36.6242 	EXP 	Stimulus: autoDraw = True
36.8112 	EXP 	New trial (rep=0, index=19): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/59.jpg', 'trigger': 1}
36.8205 	EXP 	Stimulus: autoDraw = False
36.8205 	EXP 	fix_rand: text = '+'
36.8205 	EXP 	fix_rand: autoDraw = True
37.9214 	EXP 	fix_rand: autoDraw = False
37.9214 	EXP 	fix_rand: autoDraw = False
37.9214 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/59.jpg'
37.9214 	EXP 	Stimulus: autoDraw = True
38.1462 	EXP 	New trial (rep=0, index=20): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/1.jpg', 'trigger': 2}
38.1539 	EXP 	Stimulus: autoDraw = False
38.1539 	EXP 	fix_rand: text = '+'
38.1539 	EXP 	fix_rand: autoDraw = True
39.2937 	EXP 	fix_rand: autoDraw = False
39.2937 	EXP 	fix_rand: autoDraw = False
39.2937 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/1.jpg'
39.2937 	EXP 	Stimulus: autoDraw = True
39.4776 	EXP 	New trial (rep=0, index=21): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg', 'trigger': 2}
39.4870 	EXP 	Stimulus: autoDraw = False
39.4870 	EXP 	fix_rand: text = '+'
39.4870 	EXP 	fix_rand: autoDraw = True
40.6156 	EXP 	fix_rand: autoDraw = False
40.6156 	EXP 	fix_rand: autoDraw = False
40.6156 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg'
40.6156 	EXP 	Stimulus: autoDraw = True
40.8109 	EXP 	New trial (rep=0, index=22): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/64.jpg', 'trigger': 1}
40.8205 	EXP 	Stimulus: autoDraw = False
40.8205 	EXP 	fix_rand: text = '+'
40.8205 	EXP 	fix_rand: autoDraw = True
41.9384 	EXP 	fix_rand: autoDraw = False
41.9384 	EXP 	fix_rand: autoDraw = False
41.9384 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/64.jpg'
41.9384 	EXP 	Stimulus: autoDraw = True
42.1619 	EXP 	New trial (rep=0, index=23): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/34.jpg', 'trigger': 2}
42.1703 	EXP 	Stimulus: autoDraw = False
42.1703 	EXP 	fix_rand: text = '+'
42.1703 	EXP 	fix_rand: autoDraw = True
43.3689 	EXP 	fix_rand: autoDraw = False
43.3689 	EXP 	fix_rand: autoDraw = False
43.3689 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/34.jpg'
43.3689 	EXP 	Stimulus: autoDraw = True
43.5441 	EXP 	New trial (rep=0, index=24): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/47.jpg', 'trigger': 1}
43.5536 	EXP 	Stimulus: autoDraw = False
43.5536 	EXP 	fix_rand: text = '+'
43.5536 	EXP 	fix_rand: autoDraw = True
44.6710 	EXP 	fix_rand: autoDraw = False
44.6710 	EXP 	fix_rand: autoDraw = False
44.6710 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/47.jpg'
44.6710 	EXP 	Stimulus: autoDraw = True
44.9047 	EXP 	New trial (rep=0, index=25): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg', 'trigger': 2}
44.9119 	EXP 	Stimulus: autoDraw = False
44.9119 	EXP 	fix_rand: text = '+'
44.9119 	EXP 	fix_rand: autoDraw = True
46.0953 	EXP 	fix_rand: autoDraw = False
46.0953 	EXP 	fix_rand: autoDraw = False
46.0953 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg'
46.0953 	EXP 	Stimulus: autoDraw = True
46.2777 	EXP 	New trial (rep=0, index=26): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg', 'trigger': 2}
46.2871 	EXP 	Stimulus: autoDraw = False
46.2871 	EXP 	fix_rand: text = '+'
46.2871 	EXP 	fix_rand: autoDraw = True
47.3817 	EXP 	fix_rand: autoDraw = False
47.3817 	EXP 	fix_rand: autoDraw = False
47.3817 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/24.jpg'
47.3817 	EXP 	Stimulus: autoDraw = True
47.5783 	EXP 	New trial (rep=0, index=27): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/21.jpg', 'trigger': 2}
47.5871 	EXP 	Stimulus: autoDraw = False
47.5871 	EXP 	fix_rand: text = '+'
47.5871 	EXP 	fix_rand: autoDraw = True
48.7372 	EXP 	fix_rand: autoDraw = False
48.7372 	EXP 	fix_rand: autoDraw = False
48.7372 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/21.jpg'
48.7372 	EXP 	Stimulus: autoDraw = True
48.9374 	EXP 	New trial (rep=0, index=28): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/68.jpg', 'trigger': 1}
48.9436 	EXP 	Stimulus: autoDraw = False
48.9436 	EXP 	fix_rand: text = '+'
48.9436 	EXP 	fix_rand: autoDraw = True
50.0739 	EXP 	fix_rand: autoDraw = False
50.0739 	EXP 	fix_rand: autoDraw = False
50.0739 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/68.jpg'
50.0739 	EXP 	Stimulus: autoDraw = True
50.3044 	EXP 	New trial (rep=0, index=29): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/44.jpg', 'trigger': 1}
50.3119 	EXP 	Stimulus: autoDraw = False
50.3119 	EXP 	fix_rand: text = '+'
50.3119 	EXP 	fix_rand: autoDraw = True
51.3502 	EXP 	fix_rand: autoDraw = False
51.3502 	EXP 	fix_rand: autoDraw = False
51.3502 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/44.jpg'
51.3502 	EXP 	Stimulus: autoDraw = True
51.5879 	EXP 	New trial (rep=0, index=30): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg', 'trigger': 2}
51.5955 	EXP 	Stimulus: autoDraw = False
51.5955 	EXP 	fix_rand: text = '+'
51.5955 	EXP 	fix_rand: autoDraw = True
52.7803 	EXP 	fix_rand: autoDraw = False
52.7803 	EXP 	fix_rand: autoDraw = False
52.7803 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg'
52.7803 	EXP 	Stimulus: autoDraw = True
52.9542 	EXP 	New trial (rep=0, index=31): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg', 'trigger': 2}
52.9600 	EXP 	Stimulus: autoDraw = False
52.9600 	EXP 	fix_rand: text = '+'
52.9600 	EXP 	fix_rand: autoDraw = True
54.2447 	EXP 	fix_rand: autoDraw = False
54.2447 	EXP 	fix_rand: autoDraw = False
54.2447 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/4.jpg'
54.2447 	EXP 	Stimulus: autoDraw = True
54.4374 	EXP 	New trial (rep=0, index=32): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg', 'trigger': 2}
54.4434 	EXP 	Stimulus: autoDraw = False
54.4434 	EXP 	fix_rand: text = '+'
54.4434 	EXP 	fix_rand: autoDraw = True
55.6856 	EXP 	fix_rand: autoDraw = False
55.6856 	EXP 	fix_rand: autoDraw = False
55.6856 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg'
55.6856 	EXP 	Stimulus: autoDraw = True
55.8778 	EXP 	New trial (rep=0, index=33): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/18.jpg', 'trigger': 2}
55.8871 	EXP 	Stimulus: autoDraw = False
55.8871 	EXP 	fix_rand: text = '+'
55.8871 	EXP 	fix_rand: autoDraw = True
57.0174 	EXP 	fix_rand: autoDraw = False
57.0174 	EXP 	fix_rand: autoDraw = False
57.0174 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/18.jpg'
57.0174 	EXP 	Stimulus: autoDraw = True
57.2298 	EXP 	New trial (rep=0, index=34): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/17.jpg', 'trigger': 2}
57.2371 	EXP 	Stimulus: autoDraw = False
57.2371 	EXP 	fix_rand: text = '+'
57.2371 	EXP 	fix_rand: autoDraw = True
58.3614 	EXP 	fix_rand: autoDraw = False
58.3614 	EXP 	fix_rand: autoDraw = False
58.3614 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/17.jpg'
58.3614 	EXP 	Stimulus: autoDraw = True
58.5543 	EXP 	New trial (rep=0, index=35): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg', 'trigger': 2}
58.5605 	EXP 	Stimulus: autoDraw = False
58.5605 	EXP 	fix_rand: text = '+'
58.5605 	EXP 	fix_rand: autoDraw = True
59.7508 	EXP 	fix_rand: autoDraw = False
59.7508 	EXP 	fix_rand: autoDraw = False
59.7508 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg'
59.7508 	EXP 	Stimulus: autoDraw = True
59.9445 	EXP 	New trial (rep=0, index=36): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/55.jpg', 'trigger': 1}
59.9539 	EXP 	Stimulus: autoDraw = False
59.9539 	EXP 	fix_rand: text = '+'
59.9539 	EXP 	fix_rand: autoDraw = True
61.0954 	EXP 	fix_rand: autoDraw = False
61.0954 	EXP 	fix_rand: autoDraw = False
61.0954 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/55.jpg'
61.0954 	EXP 	Stimulus: autoDraw = True
61.3131 	EXP 	New trial (rep=0, index=37): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg', 'trigger': 2}
61.3209 	EXP 	Stimulus: autoDraw = False
61.3209 	EXP 	fix_rand: text = '+'
61.3209 	EXP 	fix_rand: autoDraw = True
62.4009 	EXP 	fix_rand: autoDraw = False
62.4009 	EXP 	fix_rand: autoDraw = False
62.4009 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg'
62.4009 	EXP 	Stimulus: autoDraw = True
62.5875 	EXP 	New trial (rep=0, index=38): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg', 'trigger': 2}
62.5934 	EXP 	Stimulus: autoDraw = False
62.5934 	EXP 	fix_rand: text = '+'
62.5934 	EXP 	fix_rand: autoDraw = True
63.7484 	EXP 	fix_rand: autoDraw = False
63.7484 	EXP 	fix_rand: autoDraw = False
63.7484 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/13.jpg'
63.7484 	EXP 	Stimulus: autoDraw = True
63.9445 	EXP 	New trial (rep=0, index=39): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/58.jpg', 'trigger': 1}
63.9540 	EXP 	Stimulus: autoDraw = False
63.9540 	EXP 	fix_rand: text = '+'
63.9540 	EXP 	fix_rand: autoDraw = True
65.1248 	EXP 	fix_rand: autoDraw = False
65.1248 	EXP 	fix_rand: autoDraw = False
65.1248 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/shoes/mens/58.jpg'
