1.4950 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.5533 	EXP 	New trial (rep=0, index=0): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg', 'trigger': 2}
10.5871 	WARNING 	t of last frame was 2235.18ms (=1/0)
10.5871 	EXP 	fix_rand: height = 0.1
10.5871 	EXP 	fix_rand: height = 0.1
10.5871 	EXP 	fix_rand: height = 0.1
10.5871 	EXP 	fix_rand: text = '+'
10.5871 	EXP 	fix_rand: autoDraw = True
11.8244 	WARNING 	t of last frame was 129.16ms (=1/7)
11.8244 	EXP 	fix_rand: autoDraw = False
11.8244 	EXP 	fix_rand: autoDraw = False
11.8244 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/38.jpg'
11.8244 	EXP 	Stimulus: autoDraw = True
11.9508 	EXP 	New trial (rep=0, index=1): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/26.jpg', 'trigger': 2}
11.9620 	EXP 	Stimulus: autoDraw = False
11.9620 	EXP 	fix_rand: text = '+'
11.9620 	EXP 	fix_rand: autoDraw = True
13.1202 	WARNING 	t of last frame was 58.52ms (=1/17)
13.1202 	EXP 	fix_rand: autoDraw = False
13.1202 	EXP 	fix_rand: autoDraw = False
13.1202 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/26.jpg'
13.1202 	EXP 	Stimulus: autoDraw = True
13.3182 	EXP 	New trial (rep=0, index=2): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg', 'trigger': 1}
13.3280 	EXP 	Stimulus: autoDraw = False
13.3280 	EXP 	fix_rand: text = '+'
13.3280 	EXP 	fix_rand: autoDraw = True
14.1784 	WARNING 	t of last frame was 20.54ms (=1/48)
14.4269 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
14.4269 	EXP 	fix_rand: autoDraw = False
14.4269 	EXP 	fix_rand: autoDraw = False
14.4269 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/56.jpg'
14.4269 	EXP 	Stimulus: autoDraw = True
14.6464 	EXP 	New trial (rep=0, index=3): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/90.jpg', 'trigger': 1}
14.6541 	EXP 	Stimulus: autoDraw = False
14.6541 	EXP 	fix_rand: text = '+'
14.6541 	EXP 	fix_rand: autoDraw = True
15.7589 	EXP 	fix_rand: autoDraw = False
15.7589 	EXP 	fix_rand: autoDraw = False
15.7589 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/90.jpg'
15.7589 	EXP 	Stimulus: autoDraw = True
15.9960 	EXP 	New trial (rep=0, index=4): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/81.jpg', 'trigger': 1}
16.0033 	EXP 	Stimulus: autoDraw = False
16.0033 	EXP 	fix_rand: text = '+'
16.0033 	EXP 	fix_rand: autoDraw = True
17.0822 	EXP 	fix_rand: autoDraw = False
17.0822 	EXP 	fix_rand: autoDraw = False
17.0822 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/81.jpg'
17.0822 	EXP 	Stimulus: autoDraw = True
17.3196 	EXP 	New trial (rep=0, index=5): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/89.jpg', 'trigger': 1}
17.3282 	EXP 	Stimulus: autoDraw = False
17.3282 	EXP 	fix_rand: text = '+'
17.3282 	EXP 	fix_rand: autoDraw = True
18.5611 	EXP 	fix_rand: autoDraw = False
18.5611 	EXP 	fix_rand: autoDraw = False
18.5611 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/89.jpg'
18.5611 	EXP 	Stimulus: autoDraw = True
18.7856 	EXP 	New trial (rep=0, index=6): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg', 'trigger': 2}
18.7949 	EXP 	Stimulus: autoDraw = False
18.7949 	EXP 	fix_rand: text = '+'
18.7949 	EXP 	fix_rand: autoDraw = True
19.9353 	EXP 	fix_rand: autoDraw = False
19.9353 	EXP 	fix_rand: autoDraw = False
19.9353 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/22.jpg'
19.9353 	EXP 	Stimulus: autoDraw = True
20.1124 	EXP 	New trial (rep=0, index=7): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg', 'trigger': 2}
20.1181 	EXP 	Stimulus: autoDraw = False
20.1181 	EXP 	fix_rand: text = '+'
20.1181 	EXP 	fix_rand: autoDraw = True
21.4390 	EXP 	fix_rand: autoDraw = False
21.4390 	EXP 	fix_rand: autoDraw = False
21.4390 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/40.jpg'
21.4390 	EXP 	Stimulus: autoDraw = True
21.6290 	EXP 	New trial (rep=0, index=8): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg', 'trigger': 1}
21.6356 	EXP 	Stimulus: autoDraw = False
21.6356 	EXP 	fix_rand: text = '+'
21.6356 	EXP 	fix_rand: autoDraw = True
22.7120 	EXP 	fix_rand: autoDraw = False
22.7120 	EXP 	fix_rand: autoDraw = False
22.7120 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/55.jpg'
22.7120 	EXP 	Stimulus: autoDraw = True
22.9459 	EXP 	New trial (rep=0, index=9): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg', 'trigger': 1}
22.9527 	EXP 	Stimulus: autoDraw = False
22.9527 	EXP 	fix_rand: text = '+'
22.9527 	EXP 	fix_rand: autoDraw = True
24.0547 	EXP 	fix_rand: autoDraw = False
24.0547 	EXP 	fix_rand: autoDraw = False
24.0547 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/84.jpg'
24.0547 	EXP 	Stimulus: autoDraw = True
24.2794 	EXP 	New trial (rep=0, index=10): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg', 'trigger': 2}
24.2866 	EXP 	Stimulus: autoDraw = False
24.2866 	EXP 	fix_rand: text = '+'
24.2866 	EXP 	fix_rand: autoDraw = True
25.4681 	EXP 	fix_rand: autoDraw = False
25.4681 	EXP 	fix_rand: autoDraw = False
25.4681 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/37.jpg'
25.4681 	EXP 	Stimulus: autoDraw = True
25.6177 	EXP 	New trial (rep=0, index=11): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg', 'trigger': 2}
25.6284 	EXP 	Stimulus: autoDraw = False
25.6284 	EXP 	fix_rand: text = '+'
25.6284 	EXP 	fix_rand: autoDraw = True
26.8350 	EXP 	fix_rand: autoDraw = False
26.8350 	EXP 	fix_rand: autoDraw = False
26.8350 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/3.jpg'
26.8350 	EXP 	Stimulus: autoDraw = True
27.0181 	EXP 	New trial (rep=0, index=12): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/86.jpg', 'trigger': 1}
27.0287 	EXP 	Stimulus: autoDraw = False
27.0287 	EXP 	fix_rand: text = '+'
27.0287 	EXP 	fix_rand: autoDraw = True
28.2417 	EXP 	fix_rand: autoDraw = False
28.2417 	EXP 	fix_rand: autoDraw = False
28.2417 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/86.jpg'
28.2417 	EXP 	Stimulus: autoDraw = True
28.4533 	EXP 	New trial (rep=0, index=13): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/28.jpg', 'trigger': 2}
28.4615 	EXP 	Stimulus: autoDraw = False
28.4615 	EXP 	fix_rand: text = '+'
28.4615 	EXP 	fix_rand: autoDraw = True
29.5835 	EXP 	fix_rand: autoDraw = False
29.5835 	EXP 	fix_rand: autoDraw = False
29.5835 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/28.jpg'
29.5835 	EXP 	Stimulus: autoDraw = True
29.7680 	EXP 	New trial (rep=0, index=14): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg', 'trigger': 1}
29.7785 	EXP 	Stimulus: autoDraw = False
29.7785 	EXP 	fix_rand: text = '+'
29.7785 	EXP 	fix_rand: autoDraw = True
30.9121 	EXP 	fix_rand: autoDraw = False
30.9121 	EXP 	fix_rand: autoDraw = False
30.9121 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/62.jpg'
30.9121 	EXP 	Stimulus: autoDraw = True
31.1360 	EXP 	New trial (rep=0, index=15): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/71.jpg', 'trigger': 1}
31.1450 	EXP 	Stimulus: autoDraw = False
31.1450 	EXP 	fix_rand: text = '+'
31.1450 	EXP 	fix_rand: autoDraw = True
32.1988 	EXP 	fix_rand: autoDraw = False
32.1988 	EXP 	fix_rand: autoDraw = False
32.1988 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/71.jpg'
32.1988 	EXP 	Stimulus: autoDraw = True
32.4298 	EXP 	New trial (rep=0, index=16): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/74.jpg', 'trigger': 1}
32.4378 	EXP 	Stimulus: autoDraw = False
32.4378 	EXP 	fix_rand: text = '+'
32.4378 	EXP 	fix_rand: autoDraw = True
33.5052 	EXP 	fix_rand: autoDraw = False
33.5052 	EXP 	fix_rand: autoDraw = False
33.5052 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/74.jpg'
33.5052 	EXP 	Stimulus: autoDraw = True
33.7461 	EXP 	New trial (rep=0, index=17): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg', 'trigger': 2}
33.7543 	EXP 	Stimulus: autoDraw = False
33.7543 	EXP 	fix_rand: text = '+'
33.7543 	EXP 	fix_rand: autoDraw = True
34.9761 	EXP 	fix_rand: autoDraw = False
34.9761 	EXP 	fix_rand: autoDraw = False
34.9761 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/33.jpg'
34.9761 	EXP 	Stimulus: autoDraw = True
35.1624 	EXP 	New trial (rep=0, index=18): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/64.jpg', 'trigger': 1}
35.1687 	EXP 	Stimulus: autoDraw = False
35.1687 	EXP 	fix_rand: text = '+'
35.1687 	EXP 	fix_rand: autoDraw = True
36.2321 	EXP 	fix_rand: autoDraw = False
36.2321 	EXP 	fix_rand: autoDraw = False
36.2321 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/64.jpg'
36.2321 	EXP 	Stimulus: autoDraw = True
36.4627 	EXP 	New trial (rep=0, index=19): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/35.jpg', 'trigger': 2}
36.4698 	EXP 	Stimulus: autoDraw = False
36.4698 	EXP 	fix_rand: text = '+'
36.4698 	EXP 	fix_rand: autoDraw = True
37.6396 	EXP 	fix_rand: autoDraw = False
37.6396 	EXP 	fix_rand: autoDraw = False
37.6396 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/35.jpg'
37.6396 	EXP 	Stimulus: autoDraw = True
37.8290 	EXP 	New trial (rep=0, index=20): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/8.jpg', 'trigger': 2}
37.8347 	EXP 	Stimulus: autoDraw = False
37.8347 	EXP 	fix_rand: text = '+'
37.8347 	EXP 	fix_rand: autoDraw = True
38.9898 	EXP 	fix_rand: autoDraw = False
38.9898 	EXP 	fix_rand: autoDraw = False
38.9898 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/8.jpg'
38.9898 	EXP 	Stimulus: autoDraw = True
39.1851 	EXP 	New trial (rep=0, index=21): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/88.jpg', 'trigger': 1}
39.1953 	EXP 	Stimulus: autoDraw = False
39.1953 	EXP 	fix_rand: text = '+'
39.1953 	EXP 	fix_rand: autoDraw = True
40.3319 	EXP 	fix_rand: autoDraw = False
40.3319 	EXP 	fix_rand: autoDraw = False
40.3319 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/88.jpg'
40.3319 	EXP 	Stimulus: autoDraw = True
40.5629 	EXP 	New trial (rep=0, index=22): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg', 'trigger': 2}
40.5708 	EXP 	Stimulus: autoDraw = False
40.5708 	EXP 	fix_rand: text = '+'
40.5708 	EXP 	fix_rand: autoDraw = True
41.6779 	EXP 	fix_rand: autoDraw = False
41.6779 	EXP 	fix_rand: autoDraw = False
41.6779 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/5.jpg'
41.6779 	EXP 	Stimulus: autoDraw = True
41.8624 	EXP 	New trial (rep=0, index=23): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg', 'trigger': 2}
41.8691 	EXP 	Stimulus: autoDraw = False
41.8691 	EXP 	fix_rand: text = '+'
41.8691 	EXP 	fix_rand: autoDraw = True
43.1429 	EXP 	fix_rand: autoDraw = False
43.1429 	EXP 	fix_rand: autoDraw = False
43.1429 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/2.jpg'
43.1429 	EXP 	Stimulus: autoDraw = True
43.3352 	EXP 	New trial (rep=0, index=24): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg', 'trigger': 1}
43.3452 	EXP 	Stimulus: autoDraw = False
43.3452 	EXP 	fix_rand: text = '+'
43.3452 	EXP 	fix_rand: autoDraw = True
44.5076 	EXP 	fix_rand: autoDraw = False
44.5076 	EXP 	fix_rand: autoDraw = False
44.5076 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/75.jpg'
44.5076 	EXP 	Stimulus: autoDraw = True
44.7369 	EXP 	New trial (rep=0, index=25): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/59.jpg', 'trigger': 1}
44.7452 	EXP 	Stimulus: autoDraw = False
44.7452 	EXP 	fix_rand: text = '+'
44.7452 	EXP 	fix_rand: autoDraw = True
45.7654 	EXP 	fix_rand: autoDraw = False
45.7654 	EXP 	fix_rand: autoDraw = False
45.7654 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/59.jpg'
45.7654 	EXP 	Stimulus: autoDraw = True
46.0031 	EXP 	New trial (rep=0, index=26): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg', 'trigger': 1}
46.0116 	EXP 	Stimulus: autoDraw = False
46.0116 	EXP 	fix_rand: text = '+'
46.0116 	EXP 	fix_rand: autoDraw = True
47.2569 	EXP 	fix_rand: autoDraw = False
47.2569 	EXP 	fix_rand: autoDraw = False
47.2569 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/52.jpg'
47.2569 	EXP 	Stimulus: autoDraw = True
47.4961 	EXP 	New trial (rep=0, index=27): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/65.jpg', 'trigger': 1}
47.5036 	EXP 	Stimulus: autoDraw = False
47.5036 	EXP 	fix_rand: text = '+'
47.5036 	EXP 	fix_rand: autoDraw = True
48.6390 	EXP 	fix_rand: autoDraw = False
48.6390 	EXP 	fix_rand: autoDraw = False
48.6390 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/65.jpg'
48.6390 	EXP 	Stimulus: autoDraw = True
48.8796 	EXP 	New trial (rep=0, index=28): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg', 'trigger': 2}
48.8868 	EXP 	Stimulus: autoDraw = False
48.8868 	EXP 	fix_rand: text = '+'
48.8868 	EXP 	fix_rand: autoDraw = True
50.0087 	EXP 	fix_rand: autoDraw = False
50.0087 	EXP 	fix_rand: autoDraw = False
50.0087 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/32.jpg'
50.0087 	EXP 	Stimulus: autoDraw = True
50.1958 	EXP 	New trial (rep=0, index=29): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/77.jpg', 'trigger': 1}
50.2024 	EXP 	Stimulus: autoDraw = False
50.2024 	EXP 	fix_rand: text = '+'
50.2024 	EXP 	fix_rand: autoDraw = True
51.3659 	EXP 	fix_rand: autoDraw = False
51.3659 	EXP 	fix_rand: autoDraw = False
51.3659 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/77.jpg'
51.3659 	EXP 	Stimulus: autoDraw = True
51.5961 	EXP 	New trial (rep=0, index=30): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/68.jpg', 'trigger': 1}
51.6035 	EXP 	Stimulus: autoDraw = False
51.6035 	EXP 	fix_rand: text = '+'
51.6035 	EXP 	fix_rand: autoDraw = True
52.7752 	EXP 	fix_rand: autoDraw = False
52.7752 	EXP 	fix_rand: autoDraw = False
52.7752 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/68.jpg'
52.7752 	EXP 	Stimulus: autoDraw = True
53.0128 	EXP 	New trial (rep=0, index=31): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/66.jpg', 'trigger': 1}
53.0207 	EXP 	Stimulus: autoDraw = False
53.0207 	EXP 	fix_rand: text = '+'
53.0207 	EXP 	fix_rand: autoDraw = True
54.1488 	EXP 	fix_rand: autoDraw = False
54.1488 	EXP 	fix_rand: autoDraw = False
54.1488 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/66.jpg'
54.1488 	EXP 	Stimulus: autoDraw = True
54.3872 	EXP 	New trial (rep=0, index=32): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg', 'trigger': 1}
54.3955 	EXP 	Stimulus: autoDraw = False
54.3955 	EXP 	fix_rand: text = '+'
54.3955 	EXP 	fix_rand: autoDraw = True
55.4718 	EXP 	fix_rand: autoDraw = False
55.4718 	EXP 	fix_rand: autoDraw = False
55.4718 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/82.jpg'
55.4718 	EXP 	Stimulus: autoDraw = True
55.7132 	EXP 	New trial (rep=0, index=33): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/69.jpg', 'trigger': 1}
55.7206 	EXP 	Stimulus: autoDraw = False
55.7206 	EXP 	fix_rand: text = '+'
55.7206 	EXP 	fix_rand: autoDraw = True
56.8884 	EXP 	fix_rand: autoDraw = False
56.8884 	EXP 	fix_rand: autoDraw = False
56.8884 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/69.jpg'
56.8884 	EXP 	Stimulus: autoDraw = True
57.1295 	EXP 	New trial (rep=0, index=34): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/1.jpg', 'trigger': 2}
57.1369 	EXP 	Stimulus: autoDraw = False
57.1369 	EXP 	fix_rand: text = '+'
57.1369 	EXP 	fix_rand: autoDraw = True
58.2260 	EXP 	fix_rand: autoDraw = False
58.2260 	EXP 	fix_rand: autoDraw = False
58.2260 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/1.jpg'
58.2260 	EXP 	Stimulus: autoDraw = True
58.4124 	EXP 	New trial (rep=0, index=35): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg', 'trigger': 2}
58.4178 	EXP 	Stimulus: autoDraw = False
58.4178 	EXP 	fix_rand: text = '+'
58.4178 	EXP 	fix_rand: autoDraw = True
59.6291 	EXP 	fix_rand: autoDraw = False
59.6291 	EXP 	fix_rand: autoDraw = False
59.6291 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/23.jpg'
59.6291 	EXP 	Stimulus: autoDraw = True
59.8293 	EXP 	New trial (rep=0, index=36): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/63.jpg', 'trigger': 1}
59.8361 	EXP 	Stimulus: autoDraw = False
59.8361 	EXP 	fix_rand: text = '+'
59.8361 	EXP 	fix_rand: autoDraw = True
61.0052 	EXP 	fix_rand: autoDraw = False
61.0052 	EXP 	fix_rand: autoDraw = False
61.0052 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/63.jpg'
61.0052 	EXP 	Stimulus: autoDraw = True
61.2361 	EXP 	New trial (rep=0, index=37): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg', 'trigger': 2}
61.2451 	EXP 	Stimulus: autoDraw = False
61.2451 	EXP 	fix_rand: text = '+'
61.2451 	EXP 	fix_rand: autoDraw = True
62.3589 	EXP 	fix_rand: autoDraw = False
62.3589 	EXP 	fix_rand: autoDraw = False
62.3589 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/27.jpg'
62.3589 	EXP 	Stimulus: autoDraw = True
62.5456 	EXP 	New trial (rep=0, index=38): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/57.jpg', 'trigger': 1}
62.5514 	EXP 	Stimulus: autoDraw = False
62.5514 	EXP 	fix_rand: text = '+'
62.5514 	EXP 	fix_rand: autoDraw = True
63.7626 	EXP 	fix_rand: autoDraw = False
63.7626 	EXP 	fix_rand: autoDraw = False
63.7626 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/57.jpg'
63.7626 	EXP 	Stimulus: autoDraw = True
63.9962 	EXP 	New trial (rep=0, index=39): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg', 'trigger': 2}
64.0046 	EXP 	Stimulus: autoDraw = False
64.0046 	EXP 	fix_rand: text = '+'
64.0046 	EXP 	fix_rand: autoDraw = True
65.1214 	EXP 	fix_rand: autoDraw = False
65.1214 	EXP 	fix_rand: autoDraw = False
65.1214 	EXP 	Stimulus: image = '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/White Men/31.jpg'
65.1214 	EXP 	Stimulus: autoDraw = True
65.3013 	EXP 	New trial (rep=0, index=40): {'face': '/Users/jantzek/Documents/Easy_BCI/PsychoPy Examples/N170/Stim/cars/78.jpg', 'trigger': 1}
65.3120 	EXP 	Stimulus: autoDraw = False
65.3120 	EXP 	fix_rand: text = '+'
65.3120 	EXP 	fix_rand: autoDraw = True
66.4263 	EXP 	fix_rand: autoDraw = False
66.4263 	EXP 	fix_rand: autoDraw = False
